"1804.10574","Zhouyuan Huo","Zhouyuan Huo, Bin Gu, Qian Yang, Heng Huang","Decoupled Parallel Backpropagation with Convergence Guarantee","ICML 2018",,,,"cs.LG stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Backpropagation algorithm is indispensable for the training of feedforward
neural networks. It requires propagating error gradients sequentially from the
output layer all the way back to the input layer. The backward locking in
backpropagation algorithm constrains us from updating network layers in
parallel and fully leveraging the computing resources. Recently, several
algorithms have been proposed for breaking the backward locking. However, their
performances degrade seriously when networks are deep. In this paper, we
propose decoupled parallel backpropagation algorithm for deep learning
optimization with convergence guarantee. Firstly, we decouple the
backpropagation algorithm using delayed gradients, and show that the backward
locking is removed when we split the networks into multiple modules. Then, we
utilize decoupled parallel backpropagation in two stochastic methods and prove
that our method guarantees convergence to critical points for the non-convex
problem. Finally, we perform experiments for training deep convolutional neural
networks on benchmark datasets. The experimental results not only confirm our
theoretical analysis, but also demonstrate that the proposed method can achieve
significant speedup without loss of accuracy.
","[{""version"":""v1"",""created"":""Fri, 27 Apr 2018 16:05:26 GMT""},{""version"":""v2"",""created"":""Wed, 18 Jul 2018 07:32:15 GMT""},{""version"":""v3"",""created"":""Sat, 21 Jul 2018 17:02:49 GMT""}]","2018-07-24"
"1804.10575","John Gough","N.H. Amini, J.E. Gough","The Estimation Lie Algebra Associated with Quantum Filters",,"Open Systems & Information Dynamics 26 (02), 1950004, 2019","10.1142/S1230161219500045",,"quant-ph math-ph math.MP math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We introduce the Lie algebra of super-operators associated with a quantum
filter, specifically emerging from the Stratonovich calculus. In classical
filtering, the analogue algebra leads to a geometric theory of nonlinear
filtering which leads to well-known results by Brockett and by Mitter
characterizing potential models where the curse-of-dimensionality may be
avoided, and finite dimensional filters obtained. We discuss the quantum
analogue to these results. In particular, we see that, in the case where all
outputs are subjected to homodyne measurement, the Lie algebra of
super-operators is isomorphic to a Lie algebra of system operators from which
one may approach the question of the existence of finite-dimensional filters.
","[{""version"":""v1"",""created"":""Fri, 27 Apr 2018 16:05:40 GMT""}]","2020-12-16"
"1804.10576","Eliran Subag","Eliran Subag","Free energy landscapes in spherical spin glasses",,,,,"math.PR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We introduce and analyze free energy landscapes defined by associating to any
point inside the sphere a free energy calculated on a thin spherical band
around it, using many orthogonal replicas. This allows us to reinterpret,
rigorously prove and extend for general spherical models the main ideas of the
Thouless-Anderson-Palmer (TAP) approach originally introduced in the 70s for
the Sherrington-Kirkpatrick model. In particular, we establish a TAP
representation for the free energy, valid for any overlap value which can be
sampled as many times as we wish in an appropriate sense. We call such overlaps
multi-samplable. The correction to the Hamiltonian in the TAP representation
arises in our analysis as the free energy of a certain model on an overlap
dependent band. For the largest multi-samplable overlap it coincides with the
Onsager reaction term from physics. For smaller multi-samplable overlaps the
formula we obtain is new. We also derive the corresponding TAP equation for
critical points. We prove all the above without appealing to the celebrated
Parisi formula or the ultrametricity property.
  We prove that any overlap value in the support of the Parisi measure is
multi-samplable. For generic models, we further show that the set of
multi-samplable overlaps coincides with a certain set that arises in the
characterization for the Parisi measure by Talagrand. The ultrametric tree of
pure states can be embedded in the interior of the sphere in a natural way. For
this embedding, we show that the points on the tree uniformly maximize the free
energies we define. From this we conclude that the Hamiltonian at each point on
the tree is approximately maximal over the sphere of same radius, and that
points on the tree approximately solve the TAP equations for critical points.
","[{""version"":""v1"",""created"":""Fri, 27 Apr 2018 16:11:59 GMT""},{""version"":""v2"",""created"":""Mon, 21 May 2018 01:43:37 GMT""},{""version"":""v3"",""created"":""Thu, 31 May 2018 08:59:20 GMT""},{""version"":""v4"",""created"":""Sun, 28 Jun 2020 18:18:14 GMT""},{""version"":""v5"",""created"":""Tue, 7 Jun 2022 10:30:44 GMT""},{""version"":""v6"",""created"":""Sat, 20 May 2023 11:06:31 GMT""}]","2023-05-23"
"1804.10577","Bhaskar DasGupta","Tanima Chatterjee, Bhaskar DasGupta, Laura Palmieri, Zainab
  Al-Qurashi, Anastasios Sidiropoulos","Alleviating partisan gerrymandering: can math and computers help to
  eliminate wasted votes?",,,,,"cs.CY cs.DM math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Partisan gerrymandering is a major cause for voter disenfranchisement in
United States. However, convincing US courts to adopt specific measures to
quantify gerrymandering has been of limited success to date. Recently,
Stephanopoulos and McGhee introduced a new and precise measure of partisan
gerrymandering via the so-called ""efficiency gap"" that computes the absolutes
difference of wasted votes between two political parties in a two-party system.
Quite importantly from a legal point of view, this measure was found legally
convincing enough in a US appeals court in a case that claims that the
legislative map of the state of Wisconsin was gerrymandered; the case is now
pending in US Supreme Court. In this article, we show the following:
  (a) We provide interesting mathematical and computational complexity
properties of the problem of minimizing the efficiency gap measure. To the best
of our knowledge, these are the first non-trivial theoretical and algorithmic
analyses of this measure of gerrymandering.
  (b) We provide a simple and fast algorithm that can ""un-gerrymander"" the
district maps for the states of Texas, Virginia, Wisconsin and Pennsylvania by
bring their efficiency gaps to acceptable levels from the current unacceptable
levels. Our work thus shows that, notwithstanding the general worst case
approximation hardness of the efficiency gap measure as shown by us,finding
district maps with acceptable levels of efficiency gaps is a computationally
tractable problem from a practical point of view. Based on these empirical
results, we also provide some interesting insights into three practical issues
related the efficiency gap measure.
  We believe that, should the US Supreme Court uphold the decision of lower
courts, our research work and software will provide a crucial supporting hand
to remove partisan gerrymandering.
","[{""version"":""v1"",""created"":""Fri, 27 Apr 2018 16:12:11 GMT""}]","2018-04-30"
"1804.10578","Richard P. Nelson","Richard P. Nelson","Planetary Migration in Protoplanetary Disks","Invited review, accepted for publication in the 'Handbook of
  Exoplanets', eds. H.J. Deeg and J.A. Belmonte, Springer (2018). 29 pages, 4
  figures",,"10.1007/978-3-319-55333-7_139",,"astro-ph.EP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The known exoplanet population displays a great diversity of orbital
architectures, and explaining the origin of this is a major challenge for
planet formation theories. The gravitational interaction between young planets
and their protoplanetary disks provides one way in which planetary orbits can
be shaped during the formation epoch. Disk-planet interactions are strongly
influenced by the structure and physical processes that drive the evolution of
the protoplanetary disk. In this review we focus on how disk-planet
interactions drive the migration of planets when different assumptions are made
about the physics of angular momentum transport, and how it drives accretion
flows in protoplanetary disk models. In particular, we consider migration in
discs where: (i) accretion flows arise because turbulence diffusively
transports angular momentum; (ii) laminar accretion flows are confined to thin,
ionised layers near disk surfaces and are driven by the launching of
magneto-centrifugal winds, with the midplane being completely inert; (iii)
laminar accretion flows pervade the full column density of the disc, and are
driven by a combination of large scale horizontal and vertical magnetic fields.
","[{""version"":""v1"",""created"":""Fri, 27 Apr 2018 16:18:19 GMT""}]","2018-12-05"
"1804.10579","Silvia Celli","Silvia Celli, Giovanni Morlino, Stefano Gabici, Felix Aharonian","Supernova remnants in clumpy media: particle propagation and gamma-ray
  emission","15 pages, 10 figures, accepted for publication in MNRAS",,"10.1093/mnras/stz1425",,"astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Observations from the radio to the gamma-ray wavelengths indicate that
supernova remnant (SNR) shocks are sites of effective particle acceleration. It
has been proposed that the presence of dense clumps in the environment where
supernovae explode might have a strong impact in shaping the hadronic gamma-ray
spectrum. Here we present a detailed numerical study about the penetration of
relativistic protons into clumps which are engulfed by a SNR shock, taking into
account the magneto-hydrodynamical properties of the background plasma. We show
that the spectrum of protons inside clumps is much harder than that in the
diffuse inter-clump medium and we discuss the implications for the formation of
the spectrum of hadronic gamma rays, which does not reflect anymore the
acceleration spectrum of protons, resulting substantially modified inside the
clumps due to propagation effects. For the Galactic SNR RX J1713.7-3946, we
show that a hadronic scenario including dense clumps inside the remnant shell
is able to reproduce the broadband gamma-ray spectrum from GeV to TeV energies.
Moreover, we argue that small clumps crossed by the shock could provide a
natural explanation to the non-thermal X-ray variability observed in some hot
spots of RX J1713.7-3946. Finally we discuss the detectability of gamma-ray
emission from clumps with the upcoming Cherenkov Telescope Array and the
possible detection of the clumps themselves through molecular lines.
","[{""version"":""v1"",""created"":""Fri, 27 Apr 2018 16:24:40 GMT""},{""version"":""v2"",""created"":""Tue, 21 May 2019 09:00:38 GMT""}]","2019-06-26"
"1804.10580","Kyriakos Papadodimas","Jan de Boer, Rik van Breukelen, Sagar F. Lokhande, Kyriakos
  Papadodimas, Erik Verlinde","On the interior geometry of a typical black hole microstate","5 pages",,"10.1007/JHEP05(2019)010",,"hep-th gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We argue that the region behind the horizon of a one-sided black hole can be
probed by an analogue of the double-trace deformation protocol of
Gao-Jafferis-Wall. This is achieved via a deformation of the CFT Hamiltonian by
a term of the form ${\cal O} \widetilde{\cal O}$, where $\widetilde{\cal O}$
denote the state-dependent ""mirror operators"". We argue that this deformation
creates negative energy shockwaves in the bulk, which allow particles inside
the horizon to escape and to get directly detected in the CFT. This provides
evidence for the smoothness of the horizon of black holes dual to typical
states. We argue that the mirror operators allow us to perform an analogue of
the Hayden-Preskill decoding protocol. Our claims rely on a technical
conjecture about the chaotic behavior of out-of-time-order correlators on
typical pure states at scrambling time.
","[{""version"":""v1"",""created"":""Fri, 27 Apr 2018 16:24:49 GMT""}]","2019-05-22"
"1804.10581","Armand Koenig","Armand Koenig","Lack of null-controllability for the fractional heat equation and
  related equations",,"SIAM Journal on Control and Optimization 58.6, 2020","10.1137/19M1256610",,"math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider the equation $(\partial_t + \rho(\sqrt{-\Delta}))f(t,x) = \mathbf
1_\omega u(t,x)$, $x\in \mathbb R$ or $\mathbb T$. We prove it is not
null-controllable if $\rho$ is analytic on a conic neighborhood of $\mathbb
R_+$ and $\rho(\xi) = o(|\xi|)$. The proof relies essentially on geometric
optics, i.e.\ estimates for the evolution of semiclassical coherent states. The
method also applies to other equations. The most interesting example might be
the Kolmogorov-type equation $(\partial_t -\partial_v^2 +
v^2\partial_x)f(t,x,v) = \mathbf 1_\omega u(t,x,v)$ for $(x,v)\in
\Omega_x\times \Omega_v$ with $\Omega_x = \mathbb R$ or $\mathbb T$ and
$\Omega_v = \mathbb R$ or $(-1,1)$. We prove it is not null-controllable in any
time if $\omega$ is a vertical band $\omega_x\times \Omega_v$. The idea is to
remark that, for some families of solutions, the Kolmogorov equation behaves
like the rotated fractional heat equation $(\partial_t + \sqrt
i(-\Delta)^{1/4})g(t,x) = \mathbf 1_\omega u(t,x)$, $x\in \mathbb T$.
","[{""version"":""v1"",""created"":""Fri, 27 Apr 2018 16:31:19 GMT""},{""version"":""v2"",""created"":""Tue, 5 Jan 2021 20:03:48 GMT""}]","2021-01-07"
"1804.10582","Apurva Oza","Apurva V. Oza, Francois Leblanc, Robert E. Johnson, Carl Schmidt,
  Ludivine Leclercq, Timothy A. Cassidy, Jean-Yves Chaufray","Dusk Over Dawn O$_2$ Asymmetry in Europa's Near-Surface Atmosphere","15 pages, 7 figures, Submitted to PSS",,"10.1016/j.pss.2019.01.006",,"astro-ph.EP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The evolution of Europa's water-product exosphere over its 85-hour day, based
on current models, has not been shown to exhibit any diurnal asymmetries. Here
we simulate Europa's exosphere using a 3-D Monte Carlo routine including, for
the first time, the role of Europa's rotation on the evolution of exospheric
molecules throughout the orbit. We focus on O$_2$, sputtered by a trailing
hemisphere source with a temperature-dependence under isotropic plasma
conditions. We find that the O$_2$ component, while global, is not homogenous
in Europa local time. Rather, the O$_2$ accumulates at the dusk hemisphere.
When rotation is explicitly excluded, no diurnal asymmetries exist. We find
that the assumed thermal-dependence on the O$_2$ source is critical for a
diurnal asymmetry: the diurnal surface temperature profile is imprinted on to
the near-surface O$_2$ atmosphere, due to the small hop times of the
non-adsorbing O$_2$ effectively rotating with Europa. Altogether, our
simulations conclude that the dusk-over-dawn asymmetry is driven by Europa's
day-night O$_2$ cycle synchronized with Europa's orbital period based on our
model assumptions on O$_2$ production and loss. This conclusion is in agreement
with the recent understanding that a non-adsorbing, rotating O$_2$ source
peaking at noon will naturally accumulate from dawn-to-dusk, should the O$_2$
lifetime be sufficiently long compared to the orbital period. Lastly we compare
hemispherically-averaged dusk-over-dawn ratios to the recently observed oxygen
emission data by the Hubble Space Telescope. We find that while the simulations
are globally consistent with brighter oxygen emission at dusk than at dawn, the
orbital evolution of the asymmetries in our simulations can be improved by
ameliorating the O$_2$ source & loss rates, and possibly adsorption onto the
regolith.
","[{""version"":""v1"",""created"":""Fri, 27 Apr 2018 16:32:01 GMT""}]","2019-02-27"
"1804.10583","Masoud Derakhshani","Masoud Derakhshani, Shahrokh Hosseini-Hashemi, Mohammad Fadaee","An analytical closed-form solution for free vibration of stepped
  circular/annular Mindlin functionally graded plate","11 pages, 3 figures, This paper was presented and published in the
  1st International Conference on Acoustic and Vibrations (ISAV 2011)",,,,"math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  An exact solution based on a unique procedure is presented for free vibration
of stepped circular and annular functionally graded (FG) plates via first-order
shear deformation plate theory of Mindlin. A power-law distribution of the
volume fraction of the components is considered for the Young's Modulus and
Poisson's ratio of the studied FG plate. Free vibration of the plate is solved
by introducing some new potential functions and the use of separation of
variables method. Finally, several comparisons of the developed model were
presented with the FEA analysis, to demonstrate the accuracy of the proposed
exact procedure. The effect of the geometrical parameters such as step
thickness ratios and step locations on the natural frequencies of FG plates is
also investigated.
","[{""version"":""v1"",""created"":""Fri, 27 Apr 2018 16:32:04 GMT""},{""version"":""v2"",""created"":""Wed, 31 Oct 2018 23:19:09 GMT""}]","2018-11-02"
