"1804.10129","Alexander Ferrier","K. Dunnett, A. Ferrier, A. Zamora, G. Dagvadorj and M. H. Szyma\'nska","Properties of the signal mode in the polariton OPO regime","10 pages, 12 figures","Phys. Rev. B 98, 165307 (2018)","10.1103/PhysRevB.98.165307",,"cond-mat.quant-gas","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Theoretical analyses of the polariton optical parametric oscillator (OPO)
regime often rely on a mean field approach based on the complex
Gross-Pitaevskii equations in a three-mode approximation, where only three
momentum states, the signal, pump and idler, are assumed to be significantly
occupied. This approximation, however, lacks a constraint to uniquely determine
the signal and idler momenta. In contrast, multimode numerical simulations and
experiments show a unique momentum structure for the OPO states. In this work
we show that an estimate for the signal momentum chosen by the system can be
found from a simple analysis of the pump-only configuration. We use this
estimate to investigate how the chosen signal momentum depends on the
properties of the drive.
","[{""version"":""v1"",""created"":""Thu, 26 Apr 2018 16:01:34 GMT""},{""version"":""v2"",""created"":""Mon, 13 Aug 2018 17:00:35 GMT""},{""version"":""v3"",""created"":""Wed, 24 Oct 2018 16:18:25 GMT""}]","2018-10-25"
"1804.10130","Jon Hakkila","Jon Hakkila, Stephen Lesage, Stanley McAfee, Eric Hofesmann, Corinne
  Maly Taylor, and Thomas Cannon","Smoke and Mirrors: Signal-to-Noise and Time-Reversed Structures in
  Gamma-Ray Burst Pulse Light Curves","31 pages, 25 figures, accepted for publication in The Astrophysical
  Journal",,"10.3847/1538-4357/aad335",,"astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We demonstrate that the `smoke' of limited instrumental sensitivity smears
out structure in gamma-ray burst (GRB) pulse light curves, giving each a
triple-peaked appearance at moderate signal-to-noise and a simple monotonic
appearance at low signal-to-noise. We minimize this effect by studying six very
bright GRB pulses (signal-to-noise generally $> 100$), discovering surprisingly
that each exhibits $\textit{complex time-reversible}$ wavelike residual
structures. These `mirrored' wavelike structures can have large amplitudes,
occur on short timescales, begin/end long before/after the onset of the
monotonic pulse component, and have pulse spectra that generally evolve hard to
soft, re-hardening at the time of each structural peak. Among other insights,
these observations help explain the existence of negative pulse spectral lags,
and allow us to conclude that GRB pulses are less common, more complex, and
have longer durations than previously thought. Because structured emission
mechanisms that can operate forwards and backwards in time seem unlikely, we
look to $\textit{kinematic}$ behaviors to explain the time-reversed light curve
structures. We conclude that each GRB pulse involves a single impactor
interacting with an independent medium. Either the material is distributed in a
bilaterally symmetric fashion, the impactor is structured in a bilaterally
symmetric fashion, or the impactor's motion is reversed such that it returns
along its original path of motion. The wavelike structure of the
time-reversible component suggests that radiation is being both produced and
absorbed/deflected dramatically, repeatedly, and abruptly from the monotonic
component.
","[{""version"":""v1"",""created"":""Thu, 26 Apr 2018 16:01:35 GMT""},{""version"":""v2"",""created"":""Wed, 18 Jul 2018 15:14:49 GMT""}]","2018-08-22"
"1804.10131","Abolfazl Mohajer","Abolfazl Mohajer","On Shimura subvarieties of the Prym locus","12 pages",,,,"math.AG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show that families of Pryms of abelian Galois covers of $\mathbb{P}^1$ in
$A_{g-1}$ (resp. $A_g$) do not give rise to high dimensional Shimura
subvareties.
","[{""version"":""v1"",""created"":""Thu, 26 Apr 2018 16:01:55 GMT""},{""version"":""v2"",""created"":""Thu, 5 Jul 2018 15:59:46 GMT""}]","2018-07-06"
"1804.10132","Larry Ford","V. A. De Lorenci and L.H. Ford","Subvacuum effects on light propagation","18 pages, 4 figures, expanded and published version","Phys. Rev. A 99, 023852 (2019)","10.1103/PhysRevA.99.023852",,"quant-ph gr-qc hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Subvacuum effects arise in quantum field theory when a classically positive
quantity, such as the local energy density, acquires a negative renormalized
expectation value. Here we investigate the case of states of the quantized
electromagnetic field with negative mean-squared electric field, and their
effects on the propagation of light pulses in a nonlinear dielectric material
with a nonzero third-order susceptibility. We identify two distinct signatures
of the subvacuum effect in this situation. The first is an increase in the
speed of the pulse, which is analogous to the superluminal light propagation in
gravity which can arise from negative energy density. This increase in speed
leads to a phase shift which might be large enough to observe. The second
effect is a change in the frequency and power spectra of the pulse. We identify
a specific measure of the modified spectra which can signal the presence of a
negative mean squared electric field. These ideas are implemented in the
particular example of a wave guide filled with a nonlinear dielectric material.
","[{""version"":""v1"",""created"":""Thu, 26 Apr 2018 16:02:14 GMT""},{""version"":""v2"",""created"":""Thu, 28 Feb 2019 17:21:28 GMT""}]","2019-03-01"
"1804.10133","Luigi Amico","Piero Naldesi, Juan Polo Gomez, Anna Minguzzi, Boris Malomed, Maxim
  Olshanii and Luigi Amico","Raise and fall of a bright soliton in an optical lattice","To be published in Physical Review Letters","Phys. Rev. Lett. 122, 053001 (2019)","10.1103/PhysRevLett.122.053001",,"cond-mat.quant-gas","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study an ultracold atomic gas with attractive interactions in a
one-dimensional optical lattice. We find that its excitation spectrum displays
a quantum soliton band, corresponding to $N$-particle bound states, and a
continuum band of other, mostly extended, states. For a system of a finite
size, the two branches are degenerate in energy for weak interactions, while a
gap opens above a threshold value for the interaction strength. We find that
the interplay between degenerate extended and bound states has important
consequences for both static and dynamical properties of the system. In
particular, the solitonic states turn out to be protected from spatial
perturbations and random disorder. We discuss how such dynamics implies that
our system effectively provides an example of a quantum many-body system that,
with the variation of the bosonic lattice filling, crosses over from integrable
non-ergodic to non-integrable ergodic dynamics, through non-integrable
non-ergodic regimes.
","[{""version"":""v1"",""created"":""Thu, 26 Apr 2018 16:03:12 GMT""},{""version"":""v2"",""created"":""Fri, 14 Dec 2018 15:42:54 GMT""},{""version"":""v3"",""created"":""Mon, 17 Dec 2018 21:42:24 GMT""}]","2019-02-13"
"1804.10134","Lucas Beyer","Stefan Breuers, Lucas Beyer, Umer Rafi, Bastian Leibe","Detection-Tracking for Efficient Person Analysis: The DetTA Pipeline","Code available at: https://github.com/sbreuers/detta",,,,"cs.RO cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In the past decade many robots were deployed in the wild, and people
detection and tracking is an important component of such deployments. On top of
that, one often needs to run modules which analyze persons and extract higher
level attributes such as age and gender, or dynamic information like gaze and
pose. The latter ones are especially necessary for building a reactive, social
robot-person interaction.
  In this paper, we combine those components in a fully modular
detection-tracking-analysis pipeline, called DetTA. We investigate the benefits
of such an integration on the example of head and skeleton pose, by using the
consistent track ID for a temporal filtering of the analysis modules'
observations, showing a slight improvement in a challenging real-world
scenario. We also study the potential of a so-called ""free-flight"" mode, where
the analysis of a person attribute only relies on the filter's predictions for
certain frames. Here, our study shows that this boosts the runtime
dramatically, while the prediction quality remains stable. This insight is
especially important for reducing power consumption and sharing precious
(GPU-)memory when running many analysis components on a mobile platform,
especially so in the era of expensive deep learning methods.
","[{""version"":""v1"",""created"":""Thu, 26 Apr 2018 16:04:30 GMT""},{""version"":""v2"",""created"":""Sat, 28 Jul 2018 10:33:47 GMT""}]","2018-07-31"
"1804.10135","Antonio  Claret","Antonio Claret","A new method to compute limb-darkening coefficients for stellar
  atmosphere models with spherical symmetry: the space missions TESS, Kepler,
  Corot, and MOST",,"A&A 618, A20 (2018)","10.1051/0004-6361/201833060",,"astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  One of the biggest problems we can encounter while dealing with the
limb-darkening coefficients for stellar atmospheric models with spherical
symmetry is the difficulty of adjusting both the limb and the central parts
simultaneously. In particular, the regions near the drop-offs are not well
reproduced for most models, depending on Teff, log g, or wavelength. Even if
the law with four terms is used, these disagreements still persist. Here we
introduce a new method that considerably improves the description of both the
limb and the central parts and that will allow users to test models of stellar
atmospheres with spherical symmetry more accurately in environments such as
exoplanetary transits, eclipsing binaries, etc.
  The method introduced here is simple. Instead of considering all the $\mu $
points in the adjustment, as is traditional, we consider only the points until
the drop-off ($\mu_{cri}$) of each model. From this point, we impose a
condition ${I(\mu)}/{I (1)} = 0$. All calculations were performed by adopting
the least-squares method.
  The resulting coefficients using this new method reproduce the intensity
distribution of the PHOENIX spherical models (COND and DRIFT) quite well for
the photometric systems of the space missions {{\sc TESS}}, {{\sc KEPLER}},
{{\sc COROT}}, and {{\sc MOST}}. The calculations cover the following ranges of
local gravity and effective temperatures:
  2.5 $\leq$ log g $\leq$ 6.0 and 1500 K $\leq$ T$_{\rm eff}$
  $\leq$ 12000 K. The new spherical coefficients can easily be adapted to the
most commonly used light curve synthesis codes.
","[{""version"":""v1"",""created"":""Thu, 26 Apr 2018 16:04:38 GMT""}]","2018-10-10"
"1804.10136","Markus Hundertmark","K.-S. Nikolaus, M. Hundertmark","Microlensing planets in the light of the second data release of Gaia","10 pages, 2 figures",,,,"astro-ph.EP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Extrasolar planets found by gravitational microlensing often require
assumptions on the source star distance and relative proper motion. Only in a
few cases has it been possible to confirm these findings with space-based
observations or high-resolution follow-up. 20 planetary microlensing events can
be positionally cross-matched with the second Gaia data release containing
parallax and proper motion measurements. In this work we subject all
microlensing planets listed in NASA's Exoplanet Archive to an initial
consistency check by comparing them with Gaia data release 2 measurements. The
resulting list is supposed to serve as a reference for the observers in the
microlensing community. Gravitational microlensing can constrain the physical
parameters lens mass and lens distance based on fit parameters, such as the
event timescale, the microlensing parallax, and the source star crossing time.
If some of these parameters are not available, one needs to resort to indirect
means of assessing the events, often involving a Galactic model. In this work,
we seek to make an initial assessment of those parameters solely based on Gaia
DR2. We find that 19 of 20 planetary events are consistent within $2\,\sigma$
of their published lens and source distances, whereas 9 of them agree with
their published source magnitude within $0.2\,\mathrm{mag}$. The only event
that does not seem to be compatible with the reported distance, is
well-constrained and provides plausible distance estimates.
","[{""version"":""v1"",""created"":""Thu, 26 Apr 2018 16:07:27 GMT""},{""version"":""v2"",""created"":""Mon, 30 Apr 2018 16:01:59 GMT""}]","2018-05-01"
"1804.10138","Michael Hahn","Michael Hahn, Elke D'Huys, and Daniel Wolf Savin","Density Fluctuations in a Polar Coronal Hole","Accepted for Astrophysical Journal",,"10.3847/1538-4357/aac0f3",,"astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We have measured the root-mean-square (RMS) amplitude of intensity
fluctuations, $\Delta I$, in plume and interplume regions of a polar coronal
hole. These intensity fluctuations correspond to density fluctuations. Using
data from the \rev{Sun Watcher using Active Pixel System detector and Image
Processing} (SWAP) on \textit{Project for Onboard Autonomy (Proba2)}, our
results extend up to a height of about 1.35~$R_{\sun}$. One advantage of the
RMS analysis is that it does not rely on a detailed evaluation of the power
spectrum, which is limited by noise levels to low heights in the corona. The
RMS approach can be performed up to larger heights where the noise level is
greater, provided that the noise itself can be quantified. At low heights, both
the absolute $\Delta I$, and the amplitude relative to the mean intensity,
$\Delta I/I$, decrease with height. However, starting at about 1.2~$R_{\sun}$
$\Delta I/I$ increases, reaching 20--40\% by 1.35~$R_{\sun}$. This corresponds
to density fluctuations of $\Delta n_{\mathrm{e}}/n_{\mathrm{e}}
\approx$~10--20\%. The increasing relative amplitude implies that the density
fluctuations are generated in the corona itself. One possibility is that the
density fluctuations are generated by an instability of Alfv\'en waves. This
generation mechanism is consistent with some theoretical models and with
observations of Alfv\'en wave amplitudes in coronal holes. Although we find
that the energy of the observed density fluctuations is small, these
fluctuations are likely to play an important indirect role in coronal heating
by promoting the reflection of Alfv\'en waves and driving turbulence.
","[{""version"":""v1"",""created"":""Thu, 26 Apr 2018 16:08:44 GMT""}]","2018-06-27"
"1804.10139","Evgenij Martynov","E. Martynov, B. Nicolescu","Evidence for maximality of strong interactions from LHC forward data","Section 5 is extended, one reference is replaced, none of results is
  changed",,"10.1016/j.physletb.2018.09.049",,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  It is important to check if the Froissaron-Maximal Odderon (FMO) approach is
the only model in agreement with the LHC data. We therefore generalized the FMO
approach by relaxing the $\ln^2s$ constraints both in the even-and
odd-under-crossing amplitude. We show that, in spite of a considerable freedom
of a large class of amplitudes, the best fits bring us back to the maximality
of strong interaction. Moreover, if we leave Odderon Regge pole intercept
$\alpha_O(0)$ completely free we find a very good solution for $\alpha_O(0)$
near -1 in agreement with the result of oddballs spectroscopy in QCD based on
AdS/CFT correspondence.
","[{""version"":""v1"",""created"":""Thu, 26 Apr 2018 16:09:16 GMT""},{""version"":""v2"",""created"":""Mon, 7 May 2018 21:54:01 GMT""},{""version"":""v3"",""created"":""Thu, 26 Jul 2018 10:42:50 GMT""}]","2018-10-03"
