"1807.03727","Marithania Silvero","J\'ozef H. Przytycki and Marithania Silvero","Geometric realization of the almost-extreme Khovanov homology of
  semiadequate links","13 pages, 7 figures, 3 tables",,,,"math.GT math.AT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We introduce the notion of partial presimplicial set and construct its
geometric realization. We show that any semiadequate diagram yields a partial
presimplicial set leading to a geometric realization of the almost-extreme
Khovanov homology of the diagram. We give a concrete formula for the homotopy
type of this geometric realization, involving wedge of spheres and a suspension
of the projective plane.
","[{""version"":""v1"",""created"":""Tue, 10 Jul 2018 16:00:26 GMT""}]","2018-07-11"
"1807.03728","Jingwei Hu","Jingwei Hu and Ruiwen Shu","A second-order asymptotic-preserving and positivity-preserving
  exponential Runge-Kutta method for a class of stiff kinetic equations",,,,,"math.NA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We introduce a second-order time discretization method for stiff kinetic
equations. The method is asymptotic-preserving (AP) -- can capture the Euler
limit without numerically resolving the small Knudsen number; and
positivity-preserving -- can preserve the non-negativity of the solution which
is a probability density function for arbitrary Knudsen numbers. The method is
based on a new formulation of the exponential Runge-Kutta method and can be
applied to a large class of stiff kinetic equations including the BGK equation
(relaxation type), the Fokker-Planck equation (diffusion type), and even the
full Boltzmann equation (nonlinear integral type). Furthermore, we show that
when coupled with suitable spatial discretizations the fully discrete scheme
satisfies an entropy-decay property. Various numerical results are provided to
demonstrate the theoretical properties of the method.
","[{""version"":""v1"",""created"":""Tue, 10 Jul 2018 16:00:38 GMT""},{""version"":""v2"",""created"":""Fri, 14 Dec 2018 03:19:18 GMT""}]","2018-12-17"
"1807.03729","Erin Knutson","Erin M. Knutson, Jon D. Swaim, Sara Wyllie, Ryan T. Glasser","Optimal mode configuration for multiple phase-matched four-wave mixing
  processes",,,"10.1103/PhysRevA.98.013828",,"quant-ph physics.optics","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We demonstrate an unseeded, multimode four-wave mixing process in hot
$^{85}$Rb vapor, using two pump beams of the same frequency that cross at a
small angle. This results in the simultaneous fulfillment of multiple
phase-matching conditions that reinforce one another to produce four
intensity-stabilized bright output modes at two different frequencies. Each
generated photon is directly correlated to exactly two others, resulting in the
preferred four-mode output, in contrast to other multimode four-wave mixing
experiments. This provides significant insight into the optimal configuration
of the output multimode squeezed and entangled states generated in such
four-wave mixing systems. We examine the power, temperature and frequency
dependence of this new output and compare to the conical four-wave mixing
emission from a single pump beam. The generated beams are spatially separated,
allowing a natural distribution for potential use in quantum communication and
secret-sharing protocols.
","[{""version"":""v1"",""created"":""Tue, 10 Jul 2018 16:02:14 GMT""}]","2018-08-01"
"1807.03730","Thomas Blackburn","T. G. Blackburn, A. Ilderton, M. Marklund and C. P. Ridgers","Reaching supercritical field strengths with intense lasers","8 pages, 4 figures; merged supplementary material and main body,
  updated references; to appear in NJP","New J. Phys. 21, 053040 (2019)","10.1088/1367-2630/ab1e0d",,"physics.plasm-ph hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  It is conjectured that all perturbative approaches to quantum electrodynamics
(QED) break down in the collision of a high-energy electron beam with an
intense laser, when the laser fields are boosted to `supercritical' strengths
far greater than the critical field of QED. As field strengths increase toward
this regime, cascades of photon emission and electron-positron pair creation
are expected, as well as the onset of substantial radiative corrections. Here
we identify the important role played by the collision angle in mitigating
energy losses to photon emission that would otherwise prevent the electrons
reaching the supercritical regime. We show that a collision between an electron
beam with energy in the tens of GeV and a laser pulse of intensity
$10^{24}~\text{W}\text{cm}^{-2}$ at oblique, or even normal, incidence is a
viable platform for studying the breakdown of perturbative strong-field QED.
Our results have implications for the design of near-term experiments as they
predict that certain quantum effects are enhanced at oblique incidence.
","[{""version"":""v1"",""created"":""Tue, 10 Jul 2018 16:06:19 GMT""},{""version"":""v2"",""created"":""Wed, 1 May 2019 07:58:37 GMT""}]","2019-06-13"
"1807.03731","Nabil Simaan","Nabil Simaan, Rashid M. Yasin, Long Wang","Medical Technologies and Challenges of Robot Assisted Minimally Invasive
  Intervention and Diagnostics",,"Annual Review of Control, Robotics, and Autonomous Systems, Vol.
  1:465-490, 2018","10.1146/annurev-control-060117-104956",,"cs.RO","http://creativecommons.org/licenses/by-sa/4.0/","  Emerging paradigms furthering the reach of medical technology deeper into
human anatomy present unique modeling, control and sensing problems. This paper
discusses a brief history of medical robotics leading to the current trend of
minimally invasive intervention and diagnostics in confined spaces. Robotics
for natural orifice and single port access surgery, capsule and magnetically
actuated robotics and microrobotics are discussed with the aim of elucidating
the state of the art. Works on modeling, sensing and control of mechanical
architectures of robots for natural orifice and single port access surgery are
discussed, followed by a presentation of works on magnetic actuation, sensing
and localization for capsule robotics and microrobotics. Finally challenges and
open problems in each one of these areas are presented.
","[{""version"":""v1"",""created"":""Tue, 10 Jul 2018 16:06:38 GMT""}]","2018-07-11"
"1807.03732","EPTCS","Robert Atkey (University of Strathclyde), Sam Lindley (University of
  Edinburgh)","Proceedings of the 7th Workshop on Mathematically Structured Functional
  Programming",,"EPTCS 275, 2018","10.4204/EPTCS.275",,"cs.PL cs.LO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The seventh workshop on Mathematically Structured Functional Programming is
devoted to the derivation of functionality from structure. It is a celebration
of the direct impact of Theoretical Computer Science on programs as we write
them today. Modern programming languages, and in particular functional
languages, support the direct expression of mathematical structures, equipping
programmers with tools of remarkable power and abstraction. Where would Haskell
be without monads? Functional reactive programming without arrows?
Call-by-push-value without adjunctions? The list goes on. This workshop is a
forum for researchers who seek to reflect mathematical phenomena in data and
control.
  The seventh workshop on Mathematically Structured Functional Programming was
held on 8th July 2018 affiliated with FSCD 2018 as part of FLoC 2018 in Oxford,
UK.
  There were two invited talks. In addition four full papers and two extended
abstracts were selected by the programme committee for presentation.
","[{""version"":""v1"",""created"":""Tue, 10 Jul 2018 16:07:51 GMT""}]","2018-07-11"
"1807.03733","Jian Li","Kun Tu, Jian Li, Don Towsley, Dave Braines and Liam D. Turner","Network Classification in Temporal Networks Using Motifs",,,,,"cs.SI cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Network classification has a variety of applications, such as detecting
communities within networks and finding similarities between those representing
different aspects of the real world. However, most existing work in this area
focus on examining static undirected networks without considering directed
edges or temporality. In this paper, we propose a new methodology that utilizes
feature representation for network classification based on the temporal motif
distribution of the network and a null model for comparing against random
graphs. Experimental results show that our method improves accuracy by up
$10\%$ compared to the state-of-the-art embedding method in network
classification, for tasks such as classifying network type, identifying
communities in email exchange network, and identifying users given their
app-switching behaviors.
","[{""version"":""v1"",""created"":""Tue, 10 Jul 2018 16:09:29 GMT""},{""version"":""v2"",""created"":""Tue, 7 Aug 2018 14:02:20 GMT""}]","2018-08-08"
"1807.03734","Anna Frebel","Madelyn Cain (MIT), Anna Frebel (MIT), Maude Gull (MIT), Alexander P.
  Ji (Carngie), Vinicius M. Placco (Notre Dame), Timothy C. Beers (Notre Dame),
  Jorge Melendez (Sao Paulo), Rana Ezzeddine (MIT, JINA), Andrew R. Casey
  (Monash), Terese T. Hansen (Carnegie), Ian U. Roederer (U Michigan), and
  Charli Sakari (U Washington)","The R-Process Alliance: Chemical Abundances for a Trio of
  R-Process-Enhanced Stars -- One Strong, One Moderate, One Mild","30 pages, includes a long table, 5 figures",,"10.3847/1538-4357/aad37d",,"astro-ph.SR astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present detailed chemical abundances of three new bright (V ~ 11),
extremely metal-poor ([Fe/H] ~ -3.0), r-process-enhanced halo red giants based
on high-resolution, high-S/N Magellan/MIKE spectra. We measured abundances for
20-25 neutron-capture elements in each of our stars. J1432-4125 is among the
most r-process rich r-II stars, with [Eu/Fe]= +1.44+-0.11. J2005-3057 is an r-I
star with [Eu/Fe] = +0.94+-0.07. J0858-0809 has [Eu/Fe] = +0.23+-0.05 and
exhibits a carbon abundance corrected for evolutionary status of [C/Fe]_corr =
+0.76, thus adding to the small number of known carbon-enhanced r-process
stars. All three stars show remarkable agreement with the scaled solar
r-process pattern for elements above Ba, consistent with enrichment of the
birth gas cloud by a neutron star merger. The abundances for Sr, Y, and Zr,
however, deviate from the scaled solar pattern. This indicates that more than
one distinct r-process site might be responsible for the observed
neutron-capture element abundance pattern. Thorium was detected in J1432-4125
and J2005-3057. Age estimates for J1432-4125 and J2005-3057 were adopted from
one of two sets of initial production ratios each by assuming the stars are
old. This yielded individual ages of 12+-6 Gyr and 10+-6 Gyr, respectively.
","[{""version"":""v1"",""created"":""Tue, 10 Jul 2018 16:15:33 GMT""}]","2018-09-05"
"1807.03735","Phillip Lakaschus","Phillip Lakaschus, Justin L.P. Mauldin, Francesco Giacosa, Dirk H.
  Rischke","Role of a four-quark and a glueball state in pion-pion and pion-nucleon
  scattering","Corrected several typos, replaced old experimental pion-nucleon
  scattering data with up-to-date data, corresponds now to the published
  version","Phys. Rev. C 99, 045203 (2019)","10.1103/PhysRevC.99.045203",,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider the two-flavor version of the extended linear sigma model (eLSM),
which contains (pseudo)scalar and (axial-)vector quark-antiquark mesons, a
scalar glueball (predominantly corresponding to $f_{0}(1710)$), as well as the
nucleon and its chiral partner. We extend this model by the additional light
scalar meson $f_{0}(500)$, predominantly a putative four-quark state. We
investigate various interaction terms of the four-quark and glueball states
with the other particles, some of which preserve and some of which explicitly
break the $U(1)_{\textrm{A}}$ symmetry. We test our model by performing a
global fit to masses and decay widths of the scalar resonances and pion-pion
scattering lengths. We also discuss the influence of the scalar four-quark
state and the glueball on the baryon sector by evaluating pion-nucleon
scattering parameters. We find that the inclusion of $f_{0}(500)$ improves the
description of pion-pion and pion-nucleon scattering lengths.
","[{""version"":""v1"",""created"":""Tue, 10 Jul 2018 16:21:14 GMT""},{""version"":""v2"",""created"":""Tue, 23 Apr 2019 14:12:57 GMT""},{""version"":""v3"",""created"":""Wed, 24 Apr 2019 10:48:42 GMT""}]","2019-04-25"
"1807.03736","Daniel A. Ramras","Daniel A. Ramras and Bernardo Villarreal","Commutative cocycles and stable bundles over surfaces","26 pages. Minor revisions. This version has been accepted for
  publication in Forum Math",,,,"math.AT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Commutative K-theory, a cohomology theory built from spaces of commuting
matrices, has been explored in recent work of Adem, G\'{o}mez, Gritschacher,
Lind, and Tillman. In this article, we use unstable methods to construct
explicit representatives for the real commutative K-theory classes on surfaces.
These classes arise from commutative O(2)-valued cocycles, and are analyzed via
the point-wise inversion operation on commutative cocycles.
","[{""version"":""v1"",""created"":""Tue, 10 Jul 2018 16:22:07 GMT""},{""version"":""v2"",""created"":""Wed, 27 Mar 2019 16:47:16 GMT""},{""version"":""v3"",""created"":""Sat, 1 Jun 2019 22:17:52 GMT""}]","2019-06-04"
