"1811.06445","Guilherme Grams","Cl\'esio E. Mota, Guilherme Grams and D\'ebora P. Menezes","Can generalized TOV equations explain neutron star macroscopic
  properties?",,,,,"nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In the quest for describing massive neutron stars with radii compatible with
recent expectations, we take a different approach in the present paper and,
instead of tuning the equations of state, we use an appropriate
parameterization of the TOV equations that result in increasing the maximum
mass and decreasing the respective radius and consequently, also the radius of
canonical stars.
","[{""version"":""v1"",""created"":""Thu, 15 Nov 2018 16:04:18 GMT""},{""version"":""v2"",""created"":""Tue, 26 Feb 2019 15:39:49 GMT""}]","2019-02-27"
"1811.06446","Cuixian Chen","Benjamin Yip, Garrett Bingham, Katherine Kempfert, Jonathan Fabish,
  Troy Kling, Cuixian Chen, Yishi Wang","Preliminary Studies on a Large Face Database","It has been accepted in the 5th National Symposium for NSF REU
  Research in Data Science, Systems, and Security. G. Bingham and K. Kempfert
  contributed equally",,,,"cs.CV","http://creativecommons.org/licenses/by/4.0/","  We perform preliminary studies on a large longitudinal face database
MORPH-II, which is a benchmark dataset in the field of computer vision and
pattern recognition. First, we summarize the inconsistencies in the dataset and
introduce the steps and strategy taken for cleaning. The potential implications
of these inconsistencies on prior research are introduced. Next, we propose a
new automatic subsetting scheme for evaluation protocol. It is intended to
overcome the unbalanced racial and gender distributions of MORPH-II, while
ensuring independence between training and testing sets. Finally, we contribute
a novel global framework for age estimation that utilizes posterior
probabilities from the race classification step to compute a racecomposite age
estimate. Preliminary experimental results on MORPH-II are presented.
","[{""version"":""v1"",""created"":""Thu, 15 Nov 2018 16:07:49 GMT""}]","2018-11-16"
"1811.06447","Lars Fischer","Lars Fischer, Jan-Menno Memmen, Eric MSP Veith, Martin Tr\""oschel","Adversarial Resilience Learning - Towards Systemic Vulnerability
  Analysis for Large and Complex Systems","10 pages",,,,"cs.AI cs.SY","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper introduces Adversarial Resilience Learning (ARL), a concept to
model, train, and analyze artificial neural networks as representations of
competitive agents in highly complex systems. In our examples, the agents
normally take the roles of attackers or defenders that aim at worsening or
improving-or keeping, respectively-defined performance indicators of the
system. Our concept provides adaptive, repeatable, actor-based testing with a
chance of detecting previously unknown attack vectors. We provide the
constitutive nomenclature of ARL and, based on it, the description of
experimental setups and results of a preliminary implementation of ARL in
simulated power systems.
","[{""version"":""v1"",""created"":""Thu, 15 Nov 2018 16:08:05 GMT""}]","2018-11-16"
"1811.06448","Federico Cornalba","Federico Cornalba, Tony Shardlow, Johannes Zimmer","From weakly interacting particles to a regularised Dean--Kawasaki model","27 pages, no figures",,,,"math.PR math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The evolution of finitely many particles obeying Langevin dynamics is
described by Dean-Kawasaki equations, a class of stochastic equations featuring
a non-Lipschitz multiplicative noise in divergence form. We derive a
regularised Dean-Kawasaki model based on second order Langevin dynamics by
analysing a system of particles interacting via a pairwise potential. Key tools
of our analysis are the propagation of chaos and Simon's compactness criterion.
The model we obtain is a small-noise stochastic perturbation of the undamped
McKean-Vlasov equation. We also provide a high-probability result for existence
and uniqueness for our model.
","[{""version"":""v1"",""created"":""Thu, 15 Nov 2018 16:15:05 GMT""},{""version"":""v2"",""created"":""Thu, 4 Apr 2019 14:49:41 GMT""},{""version"":""v3"",""created"":""Mon, 9 Sep 2019 14:28:04 GMT""}]","2019-09-10"
"1811.06449","David J Fernandez C","David J. Fernandez C","Trends in supersymmetric quantum mechanics","33 pages, 2 figures, submitted as a contribution to the monographic
  volume ""Integrability, Supersymmetry and Coherent States"", a volume in honour
  of Professor V\'eronique Hussin, small changes done, references added","Integrability, Supersymmetry and Coherent States, Springer, Cham
  (2019) 37-68","10.1007/978-3-030-20087-9_2",,"quant-ph hep-th math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Along the years, supersymmetric quantum mechanics (SUSY QM) has been used for
studying solvable quantum potentials. It is the simplest method to build
Hamiltonians with prescribed spectra in the spectral design. The key is to pair
two Hamiltonians through a finite order differential operator. Some related
subjects can be simply analyzed, as the algebras ruling both Hamiltonians and
the associated coherent states. The technique has been applied also to periodic
potentials, where the spectra consist of allowed and forbidden energy bands. In
addition, a link with non-linear second order differential equations, and the
possibility of generating some solutions, can be explored. Recent applications
concern the study of Dirac electrons in graphene placed either in electric or
magnetic fields, and the analysis of optical systems whose relevant equations
are the same as those of SUSY QM. These issues will be reviewed briefly in this
paper, trying to identify the most important subjects explored currently in the
literature.
","[{""version"":""v1"",""created"":""Thu, 15 Nov 2018 16:18:21 GMT""},{""version"":""v2"",""created"":""Mon, 24 Dec 2018 16:28:07 GMT""}]","2020-02-13"
"1811.06450","Somajit Dey","Somajit Dey","Time-Reversible, Symplectic, Angular Velocity Based Integrator for Rigid
  Linear Molecules","The purpose and justification of this work is provided in the
  Introduction. Comments and suggestions are welcome",,,,"physics.comp-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A very simple explicit integrator for the rotational motion of rigid linear
molecules is presented which can preserve the rigidity of the molecules without
requiring any constraint force. The integrator is time-reversible and
symplectic, thus preserving volume in phase space. It also conserves angular
momentum. As expected, having all these virtues, it remains stable for large
time-steps. Both the leap-frog and velocity-Verlet versions of the integrator
are described. Since it features angular velocities explicitly, the integrator
can be conveniently coupled to different thermostats. As a specific example,
the Nose-Hoover thermostatting is discussed in detail to aid ready
implementation. A simpler and faster adaptation of the main integrator,
appropriate for double precision computing, is also offered.
","[{""version"":""v1"",""created"":""Thu, 15 Nov 2018 16:21:45 GMT""}]","2018-11-16"
"1811.06451","Amine Mezghani","Amine Mezghani and Robert W. Heath","MIMO Beampattern and Waveform Design with Low Resolution DACs",,,,,"cs.IT math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Digital beamforming and waveform generation techniques in MIMO radar offer
enormous advantages in terms of flexibility and performance compared to
conventional radar systems based on analog implementations. To allow for such
fully digital design with an efficient hardware complexity, we consider the use
of low resolution digital-to-analog converters (DACs) while maintaining a
separate radio-frequency chain per antenna. A sum of squared residuals (SSR)
formulation for the beampattern and spectral shaping problem is solved based on
the Generalized Approximate Message Passing (GAMP) algorithm. Numerical results
demonstrate good performance in terms of spectral shaping as well as
cross-correlation properties of the different probing waveforms even with just
2-bit resolution per antenna.
","[{""version"":""v1"",""created"":""Thu, 15 Nov 2018 16:28:19 GMT""},{""version"":""v2"",""created"":""Sun, 23 Dec 2018 21:07:56 GMT""}]","2018-12-27"
"1811.06452","Farhan Ammar Ahmad","Farhan Ammar Ahmad","Review of isolation enhancement with the help of Theory of
  characteristic modes",,"https://pisrt.org/psr-press/journals/easl-vol-2-issue-1-2019/review-of-isolation-enhancement-with-the-help-of-theory-of-characteristic-modes/","10.30538/psrp-easl2019.0012","2617-9709 (Online) 2617-9695 (Print)","eess.SP","http://creativecommons.org/licenses/by/4.0/","  Multiple-input-multiple-output (MIMO) antennas performance can be degraded
due to the poor isolation between the MIMO antenna elements. In this paper a
review of the different isolation enhancement schemes available in the
literature is presented. Empirically the isolation between the antennas can be
improved by placing the antenna as far as possible and it can be enhanced
further by introducing different isolation enhancement schemes. Theory of
characteristic modes (TCM) was recently proposed that had useful benefits. TCM
was also used to enhance the isolation. This papers will also focus on the
different approaches of TCM, to enhance the isolation.
","[{""version"":""v1"",""created"":""Thu, 15 Nov 2018 16:29:51 GMT""}]","2019-03-20"
"1811.06453","Anders E. Kal{\o}r","Anders E. Kal{\o}r, Petar Popovski","Minimizing the Age of Information from Sensors with Common Observations",,,,,"cs.IT cs.NI math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the average Age of Information (AoI) in a system where physical
sources produce independent discrete-time updates that are each observed by
several sensors. We devise a model that is simple, but still capable to capture
the main tradeoffs. Two sensor scheduling policies are proposed to minimize the
AoI of the sources; one in which the system parameters are assumed known, and
one in which they are learned. Both policies are able to exploit the common
sensor information to reduce the AoI, resulting in large reductions in AoI
compared to common schedules.
","[{""version"":""v1"",""created"":""Thu, 15 Nov 2018 16:31:21 GMT""},{""version"":""v2"",""created"":""Tue, 19 Mar 2019 08:37:18 GMT""}]","2019-03-20"
"1811.06454","K.D. Kuntz","K. D. Kuntz","Solar Wind Charge Exchange: An Astrophysical Nuisance","Invited review for The Astronomy and Astrophysics Review, 71 pages,
  27 figures",,"10.1007/s00159-018-0114-0",,"astro-ph.HE astro-ph.EP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Solar Wind Charge-Exchange (SWCX) emission is present in every X-ray
observation of an astrophysical object. The emission is problematic when one
cannot remove the foreground by the simultaneous measurement of a nearby field.
SWCX emission is a serious impediment to the study of the diffuse hot ISM,
including the Galactic halo, as its contribution to diagnostic emission lines
is temporally variable. Modeling the SWCX emission, in order to remove it from
our observations, has proven to be more difficult than originally anticipated.
This work reviews our current understanding of SWCX emission, with special
attention to all of the components required for future modeling tools. Since,
in the absence of such a tool, observing programs can still be constructed to
minimize the effect of SWCX, mitigation strategies are discussed. Although some
aspects of SWCX will be very difficult to characterize, progress continues on
many fronts.
","[{""version"":""v1"",""created"":""Thu, 15 Nov 2018 16:31:24 GMT""}]","2018-12-12"
