"1801.03016","Augusto Stoffel","Augusto Stoffel","Supersymmetric field theories from twisted vector bundles","33 pages",,"10.1007/s00220-019-03390-y",,"math.AT math.DG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We give a description of the delocalized twisted cohomology of an orbifold
and the Chern character of a twisted vector bundle in terms of supersymmetric
Euclidean field theories. This includes the construction of a twist functor for
$1|1$-dimensional EFTs from the data of a gerbe with connection.
","[{""version"":""v1"",""created"":""Tue, 9 Jan 2018 16:04:18 GMT""},{""version"":""v2"",""created"":""Tue, 22 Jan 2019 10:33:33 GMT""}]","2019-03-27"
"1801.03017","Tristan Rigaut","Tristan Rigaut, Pierre Carpentier, Jean Philippe Chancelier, Michel De
  Lara, Julien Waeytens","Stochastic Optimization of Braking Energy Storage and Ventilation in a
  Subway Station",,,,,"math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In the Paris subway system, stations represent about one third of the overall
energy consumption. Within stations, ventilation is among the top consuming
devices; it is operated at maximum airflow all day long, for air quality
reasons. In this paper, we present a concept of energy system that displays
comparable air quality while consuming much less energy. The system comprises a
battery that makes it possible to recover the trains braking energy, arriving
under the form of erratic and strong peaks. We propose an energy management
system (EMS) that, at short time scale, controls energy flows and ventilation
airflow. By using proper optimization algorithms, we manage to match supply
with demand, while minimizing energy daily costs. For this purpose, we have
designed algorithms that take into account the braking variability. They are
based on the so-called Stochastic Dynamic Programming (SDP) mathematical
framework. We fairly compare SDP based algorithms with the widespread Model
Predictive Control (MPC) ones. First, both SDP and MPC yield energy/money
operating savings of the order of one third, compared to the current management
without battery (our figure does not include the cost of the battery). Second,
depending on the specific design, we observe that SDP outperforms MPC by a few
percent, with an easier online numerical implementation.
","[{""version"":""v1"",""created"":""Tue, 9 Jan 2018 16:08:36 GMT""},{""version"":""v2"",""created"":""Thu, 11 Jan 2018 17:17:31 GMT""},{""version"":""v3"",""created"":""Tue, 23 Jan 2018 12:54:45 GMT""},{""version"":""v4"",""created"":""Thu, 22 Feb 2018 09:27:24 GMT""}]","2018-02-23"
"1801.03018","Yun-Cheng Tsai","Yun-Cheng Tsai, Jun-Hao Chen, Jun-Jie Wang","Predict Forex Trend via Convolutional Neural Networks","30 pages, 41 figures",,,,"cs.CE q-fin.CP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Deep learning is an effective approach to solving image recognition problems.
People draw intuitive conclusions from trading charts; this study uses the
characteristics of deep learning to train computers in imitating this kind of
intuition in the context of trading charts. The three steps involved are as
follows: 1. Before training, we pre-process the input data from quantitative
data to images. 2. We use a convolutional neural network (CNN), a type of deep
learning, to train our trading model. 3. We evaluate the model's performance in
terms of the accuracy of classification. A trading model is obtained with this
approach to help devise trading strategies. The main application is designed to
help clients automatically obtain personalized trading strategies.
","[{""version"":""v1"",""created"":""Tue, 9 Jan 2018 16:10:47 GMT""}]","2018-01-10"
"1801.03019","Gemma Moran","Gemma E. Moran, Veronika Rockova and Edward I. George","Variance prior forms for high-dimensional Bayesian variable selection",,,,,"stat.ME","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Consider the problem of high dimensional variable selection for the Gaussian
linear model when the unknown error variance is also of interest. In this
paper, we show that the use of conjugate shrinkage priors for Bayesian variable
selection can have detrimental consequences for such variance estimation. Such
priors are often motivated by the invariance argument of Jeffreys (1961).
Revisiting this work, however, we highlight a caveat that Jeffreys himself
noticed; namely that biased estimators can result from inducing dependence
between parameters a priori. In a similar way, we show that conjugate priors
for linear regression, which induce prior dependence, can lead to such
underestimation in the Bayesian high-dimensional regression setting. Following
Jeffreys, we recommend as a remedy to treat regression coefficients and the
error variance as independent a priori. Using such an independence prior
framework, we extend the Spike-and-Slab Lasso of Rockova and George (2018) to
the unknown variance case. This extended procedure outperforms both the fixed
variance approach and alternative penalized likelihood methods on simulated
data. On the protein activity dataset of Clyde and Parmigiani (1998), the
Spike-and-Slab Lasso with unknown variance achieves lower cross-validation
error than alternative penalized likelihood methods, demonstrating the gains in
predictive accuracy afforded by simultaneous error variance estimation.
","[{""version"":""v1"",""created"":""Tue, 9 Jan 2018 16:11:20 GMT""},{""version"":""v2"",""created"":""Wed, 14 Nov 2018 04:35:40 GMT""}]","2018-11-15"
"1801.03020","Evgeny Polyachenko","Lubov Spiegel, Evgeny Polyachenko","Multiarm spirals on the periphery of disc galaxies","5 pages, 5 figures",,,,"astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Spiral patterns in some disc galaxies have two arms in the centre, and three
or more arms on the periphery. The same result is also obtained in numerical
simulations of stellar and gaseous discs. We argue that such patterns may occur
due to fast cooling of the gas, resulting in formation of giant molecular
clouds. The timescale of this process is 50 Myr, the factor of 10 shorter than
of ordinary secular instability. The giant molecular clouds give rise to
multiarm spirals through the mechanism of swing amplification.
","[{""version"":""v1"",""created"":""Tue, 9 Jan 2018 16:11:52 GMT""}]","2018-01-10"
"1801.03021","Richard P. Sear","Richard P Sear","Stratification of mixtures in evaporating liquid films occurs only for a
  range of volume fractions of the smaller component","8 pages, 5 figures",,"10.1063/1.5022243",,"cond-mat.soft","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  I model the drying of a liquid film containing small and big colloid
particles. Fortini et al. [A. Fortini et al, Phys. Rev. Lett. 116, 118301
(2016)] studied these films with both computer simulation and experiment. They
found that at the end of drying the mixture had stratified with a layer of the
smaller particles on top of the big particles. I develop a simple model for
this process. The model has two ingredients: arrest of the diffusion of the
particles at high density, and diffusiophoretic motion of the big particles due
to gradients in the concentration of the small particles. The model predicts
that stratification only occurs over a range of initial concentrations of the
smaller colloidal species. At concentrations that are either too low or too
high, the concentration gradients due to drying are not enough to push the big
particles away and so produce a layer at the top of only small particles. In
agreement with earlier work, the model also predicts that large Peclet numbers
for drying are needed to see stratification.
","[{""version"":""v1"",""created"":""Tue, 9 Jan 2018 16:14:19 GMT""},{""version"":""v2"",""created"":""Mon, 19 Mar 2018 10:26:25 GMT""}]","2018-05-09"
"1801.03022","Jack Henderson","J. Henderson, A. Chester, G. C. Ball, R. Caballero-Folch, T. Domingo,
  T. E. Drake, L. J. Evitts, G. Hackman, S. Hallam, A. B. Garnsworthy, M.
  Moukaddam, P. Ruotsalainen, J. Smallcombe, J. K. Smith, K. Starosta, C. E.
  Svensson and J. Williams","Lifetimes of low-lying excited states in $^{86}_{36}$Kr$_{50}$","17 pages, 10 figures, to be submitted to Physical Review C","Phys. Rev. C 97, 044311 (2018)","10.1103/PhysRevC.97.044311",,"nucl-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The evolution of nuclear magic numbers at extremes of isospin is a topic at
the forefront of contemporary nuclear physics. $N=50$ is a prime example, with
increasing experimental data coming to light on potentially doubly-magic
$^{100}$Sn and $^{78}$Ni at the proton-rich and proton-deficient extremes,
respectively. Experimental discrepancies exist in the data for less exotic
systems. In $^{86}$Kr the $B(E2;2^+_1\rightarrow0^+_1)$ value - a key indicator
of shell evolution - has been experimentally determined by two different
methodologies, with the results deviating by $3\sigma$. Here, we report on a
new high-precision measurement of this value, as well as the first measured
lifetimes and hence transition strengths for the $2^+_2$ and $3^-_{(2)}$ states
in the nucleus. The Doppler-shift attenuation method was implemented using the
TIGRESS gamma-ray spectrometer and TIGRESS integrated plunger (TIP) device.
High-statistics Monte-Carlo simulations were utilized to extract lifetimes in
accordance with state-of-the-art methodologies. Lifetimes of
$\tau(2^+_1)=336\pm4\text{(stat.)}\pm20\text{(sys.)}$ fs,
$\tau(2^+_2)=263\pm9\text{(stat.)}\pm19\text{(sys.)}$ fs and
$\tau(3^-_{(2)})=73\pm6\text{(stat.)}\pm32\text{(sys.)}$ fs were extracted.
This yields a transition strength for the first-excited state of
$B(E2;2^+_1\rightarrow0^+)=259\pm3\text{(stat.)}\pm16\text{(sys.)}$
e$^2$fm$^4$. The measured lifetime disagrees with the previous Doppler-shift
attenuation method measurement by more than $3\sigma$, while agreeing well with
a previous value extracted from Coulomb excitation. The newly extracted
$B(E2;2^+_1\rightarrow0^+_1)$ value indicates a more sudden reduction in
collectivity in the $N=50$ isotones approaching $Z=40$.
","[{""version"":""v1"",""created"":""Tue, 9 Jan 2018 16:15:11 GMT""},{""version"":""v2"",""created"":""Wed, 10 Jan 2018 15:14:27 GMT""},{""version"":""v3"",""created"":""Fri, 12 Jan 2018 16:19:00 GMT""}]","2018-04-25"
"1801.03023","Jianhui Zhang","Jian-Hui Zhang, Jiunn-Wei Chen and Christopher Monahan","Parton distribution functions from reduced Ioffe-time distributions",,"Phys. Rev. D 97, 074508 (2018)","10.1103/PhysRevD.97.074508",,"hep-ph hep-lat","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show that the correct way to extract parton distribution functions from
the reduced Ioffe-time distribution (RITD), a ratio of the Ioffe-time
distribution for a moving hadron and a hadron at rest, is through a
factorization formula. This factorization exists because, at small distances,
forming the ratio does not change the infrared behavior of the numerator, which
is factorizable. We illustrate the effect of such a factorization by applying
it to results in the literature.
","[{""version"":""v1"",""created"":""Tue, 9 Jan 2018 16:17:36 GMT""},{""version"":""v2"",""created"":""Thu, 3 May 2018 15:26:34 GMT""}]","2018-05-04"
"1801.03024","Giulio Falcioni","K. G. Chetyrkin, G. Falcioni, F. Herzog, J. A. M. Vermaseren","The method of global R* and its applications","10 pages, 6 figures, contribution to the proceedings of the 13th
  International Symposium on Radiative Corrections (RADCOR 2017)",,,,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The global R* operation is a powerful method for computing renormalisation
group functions. This technique, based on the principle of infrared
rearrangement, allows to express all the ultraviolet counterterms in terms of
massless propagator integrals. In this talk we present the main features of
global R* and its application to the renormalisation of QCD. By combining this
approach with the use of the program Forcer for the evaluation of the relevant
Feynman integrals, we renormalise for the first time QCD at five loops in
covariant gauges.
","[{""version"":""v1"",""created"":""Tue, 9 Jan 2018 16:19:52 GMT""}]","2018-01-10"
"1801.03025","Sumanta Das Dr.","Sumanta Das, Vincent E. Elfving, Florentin Reiter, Anders S.
  S{\o}rensen","Photon Scattering from a System of Multi-Level Quantum Emitters. I.
  Formalism","This is first part of a two part series of papers. It has 11 pages,
  double column, and one figure","Phys. Rev. A 97, 043837 (2018)","10.1103/PhysRevA.97.043837",,"quant-ph physics.optics","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We introduce a formalism to solve the problem of photon scattering from a
system of multi-level quantum emitters. Our approach provides a direct solution
of the scattering dynamics. As such the formalism gives the scattered fields
amplitudes in the limit of a weak incident intensity. Our formalism is equipped
to treat both multi-emitter and multi-level emitter systems, and is applicable
to a plethora of photon scattering problems including conditional state
preparation by photo-detection. In this paper, we develop the general formalism
for an arbitrary geometry. In the following paper (part II), we reduce the
general photon scattering formalism to a form that is applicable to
$1$-dimensional waveguides, and show its applicability by considering explicit
examples with various emitter configurations.
","[{""version"":""v1"",""created"":""Tue, 9 Jan 2018 16:20:07 GMT""}]","2018-04-25"
