"1801.04577","Linlin Fei","Linlin Fei, Kai Hong Luo","Cascaded lattice Boltzmann method for incompressible thermal flows with
  heat sources and general thermal boundary conditions","DSFD2017","Computers & Fluids 165, 89 (2018)","10.1016/j.compfluid.2018.01.020",,"physics.comp-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Cascaded or central-moment-based lattice Boltzmann method (CLBM) is a
relatively recent development in the LBM community, which has better numerical
stability and naturally achieves better Galilean invariance for a specified
lattice compared with the classical single-relation-time (SRT) LBM. Recently,
CLBM has been extended to simulate thermal flows based on the
double-distribution-function (DDF) approach [L. Fei \textit{et al.}, Int. J.
Heat Mass Transfer 120, 624 (2018)]. In this work, CLBM is further extended to
simulate thermal flows involving complex thermal boundary conditions and/or a
heat source. Particularly, a discrete source term in the central-moment space
is proposed to include a heat source, and a general bounce-back scheme is
employed to implement thermal boundary conditions. The numerical results for
several canonical problems are in good agreement with the analytical solutions
and/or numerical results in the literature, which verifies the present CLBM
implementation for thermal flows.
","[{""version"":""v1"",""created"":""Sun, 14 Jan 2018 16:01:45 GMT""}]","2018-02-06"
"1801.04578","Crist\'obal J. Mero\~no","Crist\'obal J. Mero\~no","Fixed angle scattering: recovery of singularities and its limitations","22 pages. arXiv admin note: text overlap with arXiv:1709.00748","C. J. Mero\~no. Fixed angle scattering: Recovery of singularities
  and its limitations. SIAM J. Math. Anal., 50(5):5616-5636, 2018.
  doi:10.1137/18M1164871","10.1137/18M1164871",,"math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We prove that in dimension $n \ge 2$ the main singularities of a complex
potential $q$ having a certain a priori regularity are contained in the Born
approximation $q_\theta$ constructed from fixed angle scattering data.
Moreover, ${q-q_\theta}$ can be up to one derivative more regular than $q$ in
the Sobolev scale. In fact, this result is optimal, we construct a family of
compactly supported and radial potentials for which it is not possible to have
more than one derivative gain. Also, these functions show that for $n>3$, the
maximum derivative gain can be very small for potentials in the Sobolev scale
not having a certain a priori level of regularity which grows with the
dimension.
","[{""version"":""v1"",""created"":""Sun, 14 Jan 2018 16:03:16 GMT""},{""version"":""v2"",""created"":""Mon, 17 Dec 2018 15:41:27 GMT""}]","2019-01-17"
"1801.04579","Adam Van Tuyl","Enrico Carlini, Maria Virginia Catalisano, Elena Guardo, Adam Van Tuyl","Hadamard Star Configurations","10 pages; comments welcome",,,,"math.AG math.AC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Bocci, Carlini, and Kileel have shown that the square-free Hadamard product
of a finite set of points $Z$ that all lie on a line $\ell$ in $\mathbb{P}^n$
produces a star configuration of codimension $n$. In this paper we introduce a
construction using the Hadamard product to construct star configurations of
codimension $c$. In the case that $c = n= 2$, our construction produces the
star configurations of Bocci, Carlini, and Kileel. We will call any star
configuration that can be constructed using our approach a Hadamard star
configuration. Our main result is a classification of Hadamard star
configurations.
","[{""version"":""v1"",""created"":""Sun, 14 Jan 2018 16:11:52 GMT""}]","2018-01-16"
"1801.04580","Burak Gerislioglu","Burak Gerislioglu, Arash Ahmadivand, and Nezih Pala","Selective High-Harmonic Generation by Charge Transfer Plasmon-Resonant
  Nanodimers","15 pages, 5 figures",,,,"physics.optics","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Here, we study the possibility of selective high-harmonic generation (HHG)
based on the concept of charge transfer plasmons (CTP) in bridged nanoparticle
assemblies. By choosing plasmonic dimer nanoantenna, as a fundamental member of
nanoclusters family, and bridging the gap space between the proximal
nanoparticles with an optothermally controllable substance, we selectively
produced two different harmonics at different states of the functional bridge.
To this end, the conductive connection between the nanoparticles is mediated
with Ge2Sb2Te5 (GST), which inherently has opposite optical and electrical
properties depending on its phase condition. This helped us to manipulate the
transition of charges across the bridge and therefore, control the excitation
of CTP resonances and provide a switching feature between distinguished
plasmonic resonant modes. Such a control allows us to produce highly intense
second and forth harmonics based on the conductivity of the interparticle
junction.
","[{""version"":""v1"",""created"":""Sun, 14 Jan 2018 16:30:49 GMT""}]","2018-01-16"
"1801.04581","Mina Kamel","Mina Kamel, Sebastian Verling, Omar Elkhatib, Christian Sprecher,
  Paula Wulkop, Zachary Taylor, Roland Siegwart, Igor Gilitschenski","Voliro: An Omnidirectional Hexacopter With Tiltable Rotors","Submitted to Robotics and Automation Magazine",,"10.1109/MRA.2018.2866758",,"cs.RO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Extending the maneuverability of unmanned areal vehicles promises to yield a
considerable increase in the areas in which these systems can be used. Some
such applications are the performance of more complicated inspection tasks and
the generation of complex uninterrupted movements of an attached camera. In
this paper we address this challenge by presenting Voliro, a novel aerial
platform that combines the advantages of existing multi-rotor systems with the
agility of omnidirectionally controllable platforms. We propose the use of a
hexacopter with tiltable rotors allowing the system to decouple the control of
position and orientation. The contributions of this work involve the mechanical
design as well as a controller with the corresponding allocation scheme. This
work also discusses the design challenges involved when turning the concept of
a hexacopter with tiltable rotors into an actual prototype. The agility of the
system is demonstrated and evaluated in real- world experiments.
","[{""version"":""v1"",""created"":""Sun, 14 Jan 2018 16:31:14 GMT""}]","2018-12-20"
"1801.04582","Afshin Zafari","Afshin Zafari, Elisabeth Larsson","Distributed dynamic load balancing for task parallel programming",,,,,"cs.DC cs.MS cs.PF","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, we derive and investigate approaches to dynamically load
balance a distributed task parallel application software. The load balancing
strategy is based on task migration. Busy processes export parts of their ready
task queue to idle processes. Idle--busy pairs of processes find each other
through a random search process that succeeds within a few steps with high
probability. We evaluate the load balancing approach for a block Cholesky
factorization implementation and observe a reduction in execution time on the
order of 5\% in the selected test cases.
","[{""version"":""v1"",""created"":""Sun, 14 Jan 2018 16:47:52 GMT""}]","2018-01-16"
"1801.04583","Chanyoung Jun","Chanyoung Jun","Time-dependent gradient curves on CAT(0) spaces",,,,,"math.MG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This is a preliminary version dated Dec. 2013. It was written independently
of [Kim-Masmoudi reference] which uses a similar method. [KM] works with flows
in a more general setting and does not mention CAT(K) geometry and gradient
curves. There are flows to which our method applies that do not satisfy the
conditions in [KM].
","[{""version"":""v1"",""created"":""Sun, 14 Jan 2018 16:58:56 GMT""}]","2018-01-16"
"1801.04584","Robert Morris","J\'ozsef Balogh, Robert Morris and Wojciech Samotij","The method of hypergraph containers","29 pages",,,,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this survey we describe a recently-developed technique for bounding the
number (and controlling the typical structure) of finite objects with forbidden
substructures. This technique exploits a subtle clustering phenomenon exhibited
by the independent sets of uniform hypergraphs whose edges are sufficiently
evenly distributed; more precisely, it provides a relatively small family of
'containers' for the independent sets, each of which contains few edges. We
attempt to convey to the reader a general high-level overview of the method,
focusing on a small number of illustrative applications in areas such as
extremal graph theory, Ramsey theory, additive combinatorics, and discrete
geometry, and avoiding technical details as much as possible.
","[{""version"":""v1"",""created"":""Sun, 14 Jan 2018 17:03:49 GMT""}]","2018-01-16"
"1801.04585","Aleksander Filip Zarnecki","Aleksander Filip Zarnecki and Naomi van der Kolk","Limits on top FCNC decay t$\rightarrow$cH and t$\rightarrow$c$\gamma$
  from CLIC at 380 GeV","9 pages, 6 figures. Talk presented at the International Workshop on
  Future Linear Colliders (LCWS2017), Strasbourg, France, 23-27 October 2017.
  C17-10-23.2. Presented on behalf of the CLICdp Collaboration",,,"CLICdp-Conf-2018-001","hep-ex","http://creativecommons.org/licenses/by/4.0/","  FCNC top decays are very strongly suppressed in the Standard Model and the
observation of any such decay would be a direct signature of physics beyond SM.
Many ""new physics"" scenarios predict contributions to FCNC processes and the
largest enhancement in many models is for t$\rightarrow$cH decay. Enhancements
for the decay channel t$\rightarrow$c$\gamma$ are more modest, but the decay
still has a clearly identifiable kinematic signature. Prospects for measuring
these decays at CLIC running at 380 GeV were studied with full detector
simulation, taking the luminosity distribution, beam polarization and beam
induced background into account. Top pair production events with
t$\rightarrow$cH decays can be identified based on the kinematic constraints
and flavour tagging information. The analysis was divided into three steps:
classification of top pair candidate events, event quality determination and
kinematic reconstruction based on signal or background hypotheses, and final
separation of signal from background. To obtain optimal results, selection
criteria based on the dedicated Boosted Decision Trees (BDT) were used at each
step. The expected limit on BR(t$\rightarrow$cH)$\times$BR(H$\rightarrow
b\bar{b}$) from a combined analysis of hadronic and semi-leptonic top pair
samples, as well as the limit on BR(t$\rightarrow$c$\gamma$) from hadronic top
pair decays are presented.
","[{""version"":""v1"",""created"":""Sun, 14 Jan 2018 17:06:13 GMT""}]","2018-01-16"
"1801.04586","Linlin Fei","Linlin Fei, Kai Hong Luo, Qing Li","Three-dimensional cascaded lattice Boltzmann method: improved
  implementation and consistent forcing scheme","16 pages, 14 figures","Phys. Rev. E 97, 053309 (2018)","10.1103/PhysRevE.97.053309","PHYSICAL REVIEW E 97, 053309 (2018)","physics.comp-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Cascaded or central-moment-based lattice Boltzmann method (CLBM) proposed in
[Geier \textit{et al.}, Phys. Rev. E \textbf{63}, 066705 (2006)] possesses very
good numerical stability. However, two constraints exist in three-dimensional
(3D) CLBM simulations. Firstly, the conventional implementation for 3D CLBM
involves cumbersome operations and requires much higher computational cost
compared to the single-relaxation-time (SRT) LBM. Secondly, it is a challenge
to accurately incorporate a general force field into the 3D CLBM. In this
paper, we present an improved method to implement CLBM in 3D. The main strategy
is to adopt a simplified central moment set, and carry out the
central-moment-based collision operator based on a general
multi-relaxation-time (GMRT) framework. Next, the recently proposed consistent
forcing scheme in CLBM [L. Fei and K. H. Luo, Phys. Rev. E \textbf{96}, 053307
(2017)] is extended to incorporate a general force field into 3D CLBM. Compared
with the recently developed non-orthogonal CLBM [A. D. Rosis, Phys. Rev. E
\textbf{95}, 013310 (2017)], our implementation is proved to reduce the
computational cost significantly. The inconsistency of adopting the discrete
equilibrium distribution functions (EDFs) in the non-orthogonal CLBM is
revealed and discussed. The 3D CLBM developed here in conjunction with the
consistent forcing scheme is verified through numerical simulations of several
canonical force-driven flows, highlighting very good properties in terms of
accuracy, convergence and consistency with the nonslip rule. Finally, the
techniques developed here for 3D CLBM can be applied to make the implementation
and execution of 3D MRT-LBM much more efficient.
","[{""version"":""v1"",""created"":""Sun, 14 Jan 2018 17:22:55 GMT""},{""version"":""v2"",""created"":""Mon, 22 Jan 2018 20:48:06 GMT""}]","2018-05-30"
