"1809.03995","Emilia Apostolova PhD","Emilia Apostolova and Tom Velez","Toward Automated Early Sepsis Alerting: Identifying Infection Patients
  from Nursing Notes","BioNLP 2017 (2017): 257-262",,,,"cs.CY","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Severe sepsis and septic shock are conditions that affect millions of
patients and have close to 50% mortality rate. Early identification of at-risk
patients significantly improves outcomes. Electronic surveillance tools have
been developed to monitor structured Electronic Medical Records and
automatically recognize early signs of sepsis. However, many sepsis risk
factors (e.g. symptoms and signs of infection) are often captured only in free
text clinical notes. In this study, we developed a method for automatic
monitoring of nursing notes for signs and symptoms of infection. We utilized a
creative approach to automatically generate an annotated dataset. The dataset
was used to create a Machine Learning model that achieved an F1-score ranging
from 79 to 96%.
","[{""version"":""v1"",""created"":""Tue, 11 Sep 2018 16:01:30 GMT""}]","2018-09-12"
"1809.03996","Asghar Bahmani","Asghar Bahmani","Convex functions on graphs: Sum of the eigenvalues","17 pages, 6 figures",,,,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let $G$ be a simple graph with the Laplacian matrix $L(G)$ and let $e(G)$ be
the number of edges of $G$. A conjecture by Brouwer and a conjecture by Grone
and Merris state that the sum of the $k$ largest Laplacian eigenvalues of $G$
is at most $e(G)+\binom{k+1}{2}$ and $\sum_{i=1}^{k}d_{i}^{*}$, respectively,
where $(d_{i}^{*})_{i}$ is the conjugate of the degree sequence $(d_i)_{i}$. We
generalize these conjectures to weighted graphs and symmetric matrices.
Moreover, among other results we show that under some assumptions, concave
upper bounds on convex functions of symmetric real matrices are equivalent to
concave upper bounds on convex functions of $(0,1)$ matrices.
","[{""version"":""v1"",""created"":""Tue, 11 Sep 2018 16:02:48 GMT""},{""version"":""v2"",""created"":""Wed, 12 Sep 2018 08:45:47 GMT""}]","2018-09-13"
"1809.03997","Sonia Fornasier","S. Fornasier, V.H. Hoang, P.H. Hasselmann, C. Feller, M.A. Barucci,
  J.D.P. Deshapriya, H. Sierks, G. Naletto, P. L. Lamy, R. Rodrigo, D. Koschny,
  B. Davidsson, J. Agarwal, C. Barbieri, J.-L. Bertaux, I. Bertini, D.
  Bodewits, G. Cremonese, V. Da Deppo, S. Debei, M. De Cecco, J. Deller, S.
  Ferrari, M. Fulle, P. J. Gutierrez, C. Guttler, W.-H. Ip, H.U. Keller, M.
  K\""uppers, F. La Forgia, M. L. Lara, M. Lazzarin, Z-Y Lin, J.J. Lopez Moreno,
  F. Marzari, S. Mottola, M. Pajola, X. Shi, I. Toth, and C. Tubiana","Linking surface morphology, composition, and activity on the nucleus of
  67P/Churyumov-Gerasimenko","Accepted for publication on Astronomy and Astrophysics on 27 August
  2018. 27 pages, 18 figures, 2 tables","A&A 630, A7 (2019)","10.1051/0004-6361/201833803",,"astro-ph.EP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The Rosetta space probe accompanied comet 67P/Churyumov-Gerasimenko for more
than two years, obtaining an unprecedented amount of unique data of the comet
nucleus and inner coma. This work focuses identifying the source regions of
faint jets and outbursts and on studying the spectrophotometric properties of
some outbursts. We use observations acquired with the OSIRIS/NAC camera during
July-October 2015, that is, close to perihelion.
  More than 200 jets of different intensities were identified directly on the
nucleus. Some of the more intense outbursts appear spectrally bluer than the
comet dark terrain in the vivible-to-near-infrared region. We attribute this
spectral behavior to icy grains mixed with the ejected dust. Some of the jets
have an extremely short lifetime. They appear on the cometary surface during
the color sequence observations, and vanish in less than some few minutes after
reaching their peak. We also report a resolved dust plume observed in May 2016
at a resolution of 55 cm/pixel, which allowed us to estimate an optical depth
of $\sim$0.65 and an ejected mass of $\sim$ 2200 kg.
  We present the results on the location, duration, and colors of active
sources on the nucleus of 67P from the medium-resolution (i.e., 6-10 m/pixel)
images acquired close to perihelion passage. The observed jets are mainly
located close to boundaries between different morphological regions.
  Jets depart not only from cliffs, but also from smooth and dust-covered
areas, from fractures, pits, or cavities that cast shadows and favor the
recondensation of volatiles. This study shows that faint jets or outbursts
continuously contribute to the cometary activity close to perihelion passage,
and that these events are triggered by illumination conditions. Faint jets or
outbursts are not associated with a particular terrain type or morphology.
","[{""version"":""v1"",""created"":""Tue, 11 Sep 2018 16:05:42 GMT""}]","2019-09-25"
"1809.03998","Lev Sakhnovich A.","Lev Sakhnovich","Eigenfunction expansions and scattering theory associated with Dirac
  equation","This work may be considered as a development and continuation of our
  paper arXiv:1801.05370. The latest version of the work contains a more
  detailed presentation than in the previous version and some important new
  results",,,,"math.CA math-ph math.MP quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The classical Lippmann-Schwinger equation (LS equation) plays an important
role in the scattering theory for the non-relativistic case (Schr\""odinger
equation). In our previous paper arXiv:1801.05370, we consider the relativistic
analogue of the Lippmann-Schwinger equation (RLS equation). We represent the
corresponding equation in the integral form. In the present paper, we use the
corresponding integral equation and investigate the scattering problems for
both stationary and dynamical cases. Our approach allows us to develop an RLS
equation theory which is comparable in its completeness with the theory of the
LS equation. In particular, we consider the eigenfunction expansion associated
with the relativistic Dirac equation. We note that the works on the theory of
the LS equation serve as a model for us.
","[{""version"":""v1"",""created"":""Tue, 11 Sep 2018 16:09:20 GMT""},{""version"":""v2"",""created"":""Wed, 6 Mar 2019 09:26:47 GMT""}]","2019-03-07"
"1809.03999","Shu Liu","Shu Liu, Jingjing Xu, Xuancheng Ren, Xu Sun","Evaluating Semantic Rationality of a Sentence: A Sememe-Word-Matching
  Neural Network based on HowNet",,,,,"cs.CL","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Automatic evaluation of semantic rationality is an important yet challenging
task, and current automatic techniques cannot well identify whether a sentence
is semantically rational. The methods based on the language model do not
measure the sentence by rationality but by commonness. The methods based on the
similarity with human written sentences will fail if human-written references
are not available. In this paper, we propose a novel model called
Sememe-Word-Matching Neural Network (SWM-NN) to tackle semantic rationality
evaluation by taking advantage of sememe knowledge base HowNet. The advantage
is that our model can utilize a proper combination of sememes to represent the
fine-grained semantic meanings of a word within the specific contexts. We use
the fine-grained semantic representation to help the model learn the semantic
dependency among words. To evaluate the effectiveness of the proposed model, we
build a large-scale rationality evaluation dataset. Experimental results on
this dataset show that the proposed model outperforms the competitive baselines
with a 5.4\% improvement in accuracy.
","[{""version"":""v1"",""created"":""Tue, 11 Sep 2018 16:09:53 GMT""}]","2018-09-12"
"1809.04002","Timothy Miller","Timothy R. Miller, Richard B. C. Henry, Bruce Balick, Karen B.
  Kwitter, Reginald J. Dufour, Richard A. Shaw, Romano L. M. Corradi","Co-spatial UV-optical HST/STIS Spectra of Six Planetary Nebulae: Nebular
  and Stellar Properties","33 pages, 10 tables (5 span 18 pages), 7 figures, accepted for
  publication in MNRAS",,"10.1093/mnras/sty2517",,"astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper represents the conclusion of a project that had two main goals:
(1) to investigate to what extent planetary nebulae (PNe) are chemically
homogeneous; and (2) to provide physical constraints on the central star
properties of each PN. We accomplished the first goal by using HST/STIS spectra
to measure the abundances of seven elements in numerous spatial regions within
each of six PN (IC 2165, IC 3568, NGC 2440, NGC 5315, NGC 5882, and NGC 7662).
The second goal was achieved by computing a photoionization model of each
nebula, using our observed emission line strengths as constraints. The major
finding of our study is that the nebular abundances of He, C, N, O, Ne, S, and
Ar are consistent with a chemically homogeneous picture for each PN.
Additionally, we found through experimenting with three different density
profiles (constant, Gaussian, and Gaussian with a power-law) that the
determination of the central star's temperature and luminosity is only slightly
sensitive to the profile choice. Lastly, post-AGB evolutionary model
predictions of temperature and luminosity available in the literature were
plotted along with the values inferred from the photoionization model analysis
to yield initial and final mass estimates of each central star.
","[{""version"":""v1"",""created"":""Tue, 11 Sep 2018 16:13:43 GMT""}]","2018-09-26"
"1809.04003","Martin Weilandt","Jo\~ao Nuno Mestre, Martin Weilandt","Suborbifolds and groupoid embeddings","14 pages; numbering adjusted to journal publication, new Example 3 in
  Section 4","North-Western European Journal of Mathematics vol 6, 2020, pages
  1--18",,,"math.GT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Given the notion of suborbifold of the second author (based on ideas of
Borzellino/Brunsden) and the classical correspondence (up to certain
equivalences) between (effective) orbifolds via atlases and effective orbifold
groupoids, we analyze which groupoid embeddings correspond to suborbifolds and
give classes of suborbifolds naturally leading to groupoid embeddings.
","[{""version"":""v1"",""created"":""Tue, 11 Sep 2018 16:15:19 GMT""},{""version"":""v2"",""created"":""Wed, 28 Nov 2018 14:37:43 GMT""},{""version"":""v3"",""created"":""Thu, 16 Apr 2020 04:07:22 GMT""}]","2020-04-17"
"1809.04004","Christoph Ager","Christoph Ager, Benedikt Schott, Anh-Tu Vuong, Alexander Popp,
  Wolfgang A. Wall","A consistent approach for fluid-structure-contact interaction based on a
  porous flow model for rough surface contact","33 pages, 23 figures",,,,"cs.CE physics.flu-dyn","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Simulation approaches for fluid-structure-contact interaction, especially if
requested to be consistent even down to the real contact scenarios, belong to
the most challenging and still unsolved problems in computational mechanics.
The main challenges are twofold - one is to have a correct physical model for
this scenario, and the other one is to have a numerical method that is capable
of working and being consistent down to a zero gap. And when analyzing such
challenging setups of fluid-structure interaction that include contact of
submersed solid components it gets obvious that the influence of surface
roughness effects is essential for a physical consistent modeling of such
configurations. To capture this system behavior, we present a continuum
mechanical model which is able to include the effects of the surface
microstructure in a fluid-structure-contact interaction framework. An averaged
representation for the mixture of fluid and solid on the rough surfaces, which
is of major interest for the macroscopic response of such a system, is
introduced therein. The inherent coupling of the macroscopic fluid flow and the
flow inside the rough surfaces, the stress exchange of all contacting solid
bodies involved, and the interaction between fluid and solid is included in the
construction of the model. Although the physical model is not restricted to
finite element based methods, a numerical approach with its core based on the
Cut Finite Element Method (CutFEM), enabling topological changes of the fluid
domain to solve the presented model numerically, is introduced. Such a CutFEM
based approach is able to deal with the numerical challenges mentioned above.
Different test cases give a perspective towards the potential capabilities of
the presented physical model and numerical approach.
","[{""version"":""v1"",""created"":""Tue, 11 Sep 2018 16:17:49 GMT""}]","2018-09-12"
"1809.04005","Enrico Valdinoci","Alessandro Carbotti, Serena Dipierro, and Enrico Valdinoci","Local density of Caputo-stationary functions of any order",,,,,"math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show that any given function can be approximated with arbitrary precision
by solutions of linear, time-fractional equations of any prescribed order.
  This extends a recent result by Claudia Bucur, which was obtained for
time-fractional derivatives of order less than one, to the case of any
fractional order of differentiation.
  In addition, our result applies also to the $\psi$-Caputo-stationary case,
and it will provide one of the building blocks of a forthcoming paper in which
we will establish general approximation results by operators of any order
involving anisotropic superpositions of classical, space-fractional and
time-fractional diffusions.
","[{""version"":""v1"",""created"":""Tue, 11 Sep 2018 16:18:53 GMT""},{""version"":""v2"",""created"":""Sat, 6 Oct 2018 12:54:30 GMT""},{""version"":""v3"",""created"":""Thu, 1 Nov 2018 00:54:16 GMT""}]","2018-11-02"
"1809.04006","Isabel Salgado Labouriau","Isabel S. Labouriau and Alexandre A.P. Rodrigues","Bifurcations from an attracting heteroclinic cycle under periodic
  forcing",,,,,"math.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  There are few examples of non-autonomous vector fields exhibiting complex
dynamics that may be proven analytically. We analyse a family of periodic
perturbations of a weakly attracting robust heteroclinic network defined on the
two-sphere. We derive the first return map near the heteroclinic cycle for
small amplitude of the perturbing term, and we reduce the analysis of the
non-autonomous system to that of a two-dimensional map on a cylinder.
  Interesting dynamical features arise from a discrete-time Bogdanov-Takens
bifurcation. When the perturbation strength is small the first return map has
an attracting invariant closed curve that is not contractible on the cylinder.
Near the centre of frequency locking there are parameter values with
bistability: the invariant curve coexists with an attracting fixed point.
Increasing the perturbation strength there are periodic solutions that
bifurcate into a closed contractible invariant curve and into a region where
the dynamics is conjugate to a full shift on two symbols.
","[{""version"":""v1"",""created"":""Tue, 11 Sep 2018 16:21:14 GMT""},{""version"":""v2"",""created"":""Wed, 12 Sep 2018 10:47:50 GMT""},{""version"":""v3"",""created"":""Wed, 18 Sep 2019 22:06:33 GMT""}]","2019-09-20"
