"1803.06288","David Heeger","David J. Heeger and Wayne E. Mackey","ORGaNICs: A Theory of Working Memory in Brains and Machines",,,,,"cs.AI q-bio.NC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Working memory is a cognitive process that is responsible for temporarily
holding and manipulating information. Most of the empirical neuroscience
research on working memory has focused on measuring sustained activity in
prefrontal cortex (PFC) and/or parietal cortex during simple delayed-response
tasks, and most of the models of working memory have been based on neural
integrators. But working memory means much more than just holding a piece of
information online. We describe a new theory of working memory, based on a
recurrent neural circuit that we call ORGaNICs (Oscillatory Recurrent GAted
Neural Integrator Circuits). ORGaNICs are a variety of Long Short Term Memory
units (LSTMs), imported from machine learning and artificial intelligence.
ORGaNICs can be used to explain the complex dynamics of delay-period activity
in prefrontal cortex (PFC) during a working memory task. The theory is
analytically tractable so that we can characterize the dynamics, and the theory
provides a means for reading out information from the dynamically varying
responses at any point in time, in spite of the complex dynamics. ORGaNICs can
be implemented with a biophysical (electrical circuit) model of pyramidal
cells, combined with shunting inhibition via a thalamocortical loop. Although
introduced as a computational theory of working memory, ORGaNICs are also
applicable to models of sensory processing, motor preparation and motor
control. ORGaNICs offer computational advantages compared to other varieties of
LSTMs that are commonly used in AI applications. Consequently, ORGaNICs are a
framework for canonical computation in brains and machines.
","[{""version"":""v1"",""created"":""Fri, 16 Mar 2018 16:04:09 GMT""},{""version"":""v2"",""created"":""Wed, 21 Mar 2018 20:04:04 GMT""},{""version"":""v3"",""created"":""Sun, 22 Apr 2018 15:55:23 GMT""},{""version"":""v4"",""created"":""Fri, 25 May 2018 18:25:38 GMT""}]","2018-05-29"
"1803.06289","Stefano Curtarolo","Demet Usanmaz, Pinku Nath, Cormac Toher, Jose Javier Plata, Rico
  Friedrich, Marco Fornari, Marco Buongiorno Nardelli, and Stefano Curtarolo","Spinodal superlattices of topological insulators","11 pages, 4 figures",,,,"cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Spinodal decomposition is proposed for stabilizing self-assembled interfaces
between topological insulators (TIs) by combining layers of iso-structural and
iso-valent TlBi$X_2$ ($X$=S, Se, Te) materials. The composition range for
gapless states is addressed concurrently to the study of thermodynamically
driven boundaries. By tailoring composition, the TlBiS$_2$-TlBiTe$_2$ system
might produce both spinodal superlattices and two dimensional eutectic
microstructures, either concurrently or separately. The dimensions and
topological nature of the metallic channels are determined by following the
spatial distribution of the charge density and the spin-texture. The results
validate the proof of concept for obtaining spontaneously forming
two-dimensional TI-conducting channels embedded into three-dimensional
insulating environments without any vacuum interfaces. Since spinodal
decomposition is a controllable kinetic phenomenon, its leverage could become
the long-sought enabler for effective TI technological deployment.
","[{""version"":""v1"",""created"":""Fri, 16 Mar 2018 16:06:46 GMT""}]","2018-03-19"
"1803.06292","The CMS Collaboration","CMS Collaboration","Search for high-mass resonances in dilepton final states in
  proton-proton collisions at $\sqrt{s}=$ 13 TeV","Replaced with the published version. Added the journal reference and
  the DOI. All the figures and tables can be found at
  http://cms-results.web.cern.ch/cms-results/public-results/publications/EXO-16-047
  (CMS Public Pages)","JHEP 06 (2018) 120","10.1007/JHEP06(2018)120","CMS-EXO-16-047, CERN-EP-2018-027","hep-ex","http://creativecommons.org/licenses/by/4.0/","  A search is presented for new high-mass resonances decaying into electron or
muon pairs. The search uses proton-proton collision data at a centre-of-mass
energy of 13 TeV collected by the CMS experiment at the LHC in 2016,
corresponding to an integrated luminosity of 36 fb$^{-1}$. Observations are in
agreement with standard model expectations. Upper limits on the product of a
new resonance production cross section and branching fraction to dileptons are
calculated in a model-independent manner. This permits the interpretation of
the limits in models predicting a narrow dielectron or dimuon resonance. A scan
of different intrinsic width hypotheses is performed. Limits are set on the
masses of various hypothetical particles. For the Z$'_\mathrm{SSM}$
(Z$'_{\psi}$) particle, which arises in the sequential standard model
(superstring-inspired model), a lower mass limit of 4.50 (3.90) TeV is set at
95% confidence level. The lightest Kaluza-Klein graviton arising in the
Randall-Sundrum model of extra dimensions, with coupling parameters
$k/\overline{M}_\mathrm{Pl}$ of 0.01, 0.05, and 0.10, is excluded at 95%
confidence level below 2.10, 3.65, and 4.25 TeV, respectively. In a simplified
model of dark matter production via a vector or axial vector mediator, limits
at 95% confidence level are obtained on the masses of the dark matter particle
and its mediator.
","[{""version"":""v1"",""created"":""Fri, 16 Mar 2018 16:10:34 GMT""},{""version"":""v2"",""created"":""Tue, 3 Jul 2018 21:15:46 GMT""}]","2018-07-05"
"1803.06293","Hajime Muramatsu","BESIII Collaboration: M. Ablikim, M. N. Achasov, S. Ahmed, M.
  Albrecht, M. Alekseev, A. Amoroso, F. F. An, Q. An, J. Z. Bai, Y. Bai, O.
  Bakina, R. Baldini Ferroli, Y. Ban, K. Begzsuren, D. W. Bennett, J. V.
  Bennett, N. Berger, M. Bertani, D. Bettoni, J. M. Bian, F. Bianchi, E. Boger,
  I. Boyko, R. A. Briere, H. Cai, X. Cai, O. Cakir, A. Calcaterra, G. F. Cao,
  S. A. Cetin, J. Chai, J. F. Chang, G. Chelkov, G. Chen, H. S. Chen, J. C.
  Chen, M. L. Chen, P. L. Chen, S. J. Chen, X. R. Chen, Y. B. Chen, X. K. Chu,
  G. Cibinetto, F. Cossio, H. L. Dai, J. P. Dai, A. Dbeyssi, D. Dedovich, Z. Y.
  Deng, A. Denig, I. Denysenko, M. Destefanis, F. De Mori, Y. Ding, C. Dong, J.
  Dong, L. Y. Dong, M. Y. Dong, Z. L. Dou, S. X. Du, P. F. Duan, J. Fang, S. S.
  Fang, Y. Fang, R. Farinelli, L. Fava, S. Fegan, F. Feldbauer, G. Felici, C.
  Q. Feng, E. Fioravanti, M. Fritsch, C. D. Fu, Q. Gao, X. L. Gao, Y. Gao, Y.
  G. Gao, Z. Gao, B. Garillon, I. Garzia, A. Gilman, K. Goetzen, L. Gong, W. X.
  Gong, W. Gradl, M. Greco, M. H. Gu, Y. T. Gu, A. Q. Guo, R. P. Guo, Y. P.
  Guo, A. Guskov, Z. Haddadi, S. Han, X. Q. Hao, F. A. Harris, K. L. He, X. Q.
  He, F. H. Heinsius, T. Held, Y. K. Heng, T. Holtmann, Z. L. Hou, H. M. Hu, J.
  F. Hu, T. Hu, Y. Hu, G. S. Huang, J. S. Huang, X. T. Huang, X. Z. Huang, Z.
  L. Huang, T. Hussain, W. Ikegami Andersson, M. Irshad, Q. Ji, Q. P. Ji, X. B.
  Ji, X. L. Ji, X. S. Jiang, X. Y. Jiang, J. B. Jiao, Z. Jiao, D. P. Jin, S.
  Jin, Y. Jin, T. Johansson, A. Julin, N. Kalantar-Nayestanaki, X. S. Kang, M.
  Kavatsyuk, B. C. Ke, T. Khan, A. Khoukaz, P. Kiese, R. Kliemt, L. Koch, O. B.
  Kolcu, B. Kopf, M. Kornicer, M. Kuemmel, M. Kuessner, A. Kupsc, M. Kurth, W.
  K\""uhn, J. S. Lange, M. Lara, P. Larin, L. Lavezzi, H. Leithoff, C. Li, Cheng
  Li, D. M. Li, F. Li, F. Y. Li, G. Li, H. B. Li, H. J. Li, J. C. Li, J. W. Li,
  Jin Li, K. J. Li, Kang Li, Ke Li, Lei Li, P. L. Li, P. R. Li, Q. Y. Li, W. D.
  Li, W. G. Li, X. L. Li, X. N. Li, X. Q. Li, Z. B. Li, H. Liang, Y. F. Liang,
  Y. T. Liang, G. R. Liao, L. Z. Liao, J. Libby, C. X. Lin, D. X. Lin, B. Liu,
  B. J. Liu, C. X. Liu, D. Liu, D. Y. Liu, F. H. Liu, Fang Liu, Feng Liu, H. B.
  Liu, H. L Liu, H. M. Liu, Huanhuan Liu, Huihui Liu, J. B. Liu, J. Y. Liu, K.
  Liu, K. Y. Liu, Ke Liu, L. D. Liu, Q. Liu, S. B. Liu, X. Liu, Y. B. Liu, Z.
  A. Liu, Zhiqing Liu, Y. F. Long, X. C. Lou, H. J. Lu, J. G. Lu, Y. Lu, Y. P.
  Lu, C. L. Luo, M. X. Luo, X. L. Luo, S. Lusso, X. R. Lyu, F. C. Ma, H. L. Ma,
  L. L. Ma, M. M. Ma, Q. M. Ma, T. Ma, X. N. Ma, X. Y. Ma, Y. M. Ma, F. E.
  Maas, M. Maggiora, Q. A. Malik, A. Mangoni, Y. J. Mao, Z. P. Mao, S.
  Marcello, Z. X. Meng, J. G. Messchendorp, G. Mezzadri, J. Min, R. E.
  Mitchell, X. H. Mo, Y. J. Mo, C. Morales Morales, N. Yu. Muchnoi, H.
  Muramatsu, A. Mustafa, Y. Nefedov, F. Nerling, I. B. Nikolaev, Z. Ning, S.
  Nisar, S. L. Niu, X. Y. Niu, S. L. Olsen, Q. Ouyang, S. Pacetti, Y. Pan, M.
  Papenbrock, P. Patteri, M. Pelizaeus, J. Pellegrino, H. P. Peng, Z. Y. Peng,
  K. Peters, J. Pettersson, J. L. Ping, R. G. Ping, A. Pitka, R. Poling, V.
  Prasad, H. R. Qi, M. Qi, T. .Y. Qi, S. Qian, C. F. Qiao, N. Qin, X. S. Qin,
  Z. H. Qin, J. F. Qiu, K. H. Rashid, C. F. Redmer, M. Richter, M. Ripka, M.
  Rolo, G. Rong, Ch. Rosner, A. Sarantsev, M. Savri\'e, C. Schnier, K.
  Schoenning, W. Shan, X. Y. Shan, M. Shao, C. P. Shen, P. X. Shen, X. Y. Shen,
  H. Y. Sheng, X. Shi, J. J. Song, W. M. Song, X. Y. Song, S. Sosio, C. Sowa,
  S. Spataro, G. X. Sun, J. F. Sun, L. Sun, S. S. Sun, X. H. Sun, Y. J. Sun, Y.
  K Sun, Y. Z. Sun, Z. J. Sun, Z. T. Sun, Y. T Tan, C. J. Tang, G. Y. Tang, X.
  Tang, I. Tapan, M. Tiemens, D. Toth, B. Tsednee, I. Uman, G. S. Varner, B.
  Wang, B. L. Wang, D. Wang, D. Y. Wang, Dan Wang, K. Wang, L. L. Wang, L. S.
  Wang, M. Wang, Meng Wang, P. Wang, P. L. Wang, W. P. Wang, X. F. Wang, Y.
  Wang, Y. F. Wang, Y. Q. Wang, Z. Wang, Z. G. Wang, Z. Y. Wang, Zongyuan Wang,
  T. Weber, D. H. Wei, P. Weidenkaff, S. P. Wen, U. Wiedner, M. Wolke, L. H.
  Wu, L. J. Wu, Z. Wu, L. Xia, Y. Xia, D. Xiao, Y. J. Xiao, Z. J. Xiao, Y. G.
  Xie, Y. H. Xie, X. A. Xiong, Q. L. Xiu, G. F. Xu, J. J. Xu, L. Xu, Q. J. Xu,
  Q. N. Xu, X. P. Xu, F. Yan, L. Yan, W. B. Yan, W. C. Yan, Y. H. Yan, H. J.
  Yang, H. X. Yang, L. Yang, Y. H. Yang, Y. X. Yang, Yifan Yang, M. Ye, M. H.
  Ye, J. H. Yin, Z. Y. You, B. X. Yu, C. X. Yu, J. S. Yu, C. Z. Yuan, Y. Yuan,
  A. Yuncu, A. A. Zafar, Y. Zeng, Z. Zeng, B. X. Zhang, B. Y. Zhang, C. C.
  Zhang, D. H. Zhang, H. H. Zhang, H. Y. Zhang, J. Zhang, J. L. Zhang, J. Q.
  Zhang, J. W. Zhang, J. Y. Zhang, J. Z. Zhang, K. Zhang, L. Zhang, T. J.
  Zhang, X. Y. Zhang, Y. Zhang, Y. H. Zhang, Y. T. Zhang, Yang Zhang, Yao
  Zhang, Yu Zhang, Z. H. Zhang, Z. P. Zhang, Z. Y. Zhang, G. Zhao, J. W. Zhao,
  J. Y. Zhao, J. Z. Zhao, Lei Zhao, Ling Zhao, M. G. Zhao, Q. Zhao, S. J. Zhao,
  T. C. Zhao, Y. B. Zhao, Z. G. Zhao, A. Zhemchugov, B. Zheng, J. P. Zheng, W.
  J. Zheng, Y. H. Zheng, B. Zhong, L. Zhou, Q. Zhou, X. Zhou, X. K. Zhou, X. R.
  Zhou, X. Y. Zhou, A. N. Zhu, J. Zhu, J. Zhu, K. Zhu, K. J. Zhu, S. Zhu, S. H.
  Zhu, X. L. Zhu, Y. C. Zhu, Y. S. Zhu, Z. A. Zhu, J. Zhuang, B. S. Zou, J. H.
  Zou","Measurement of e+e- --> D Dbar Cross Sections at the psi(3770) Resonance","Revisions, version accepted by CPC","Chin. Phys. C 42 (2018) 083001","10.1088/1674-1137/42/8/083001",,"hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We report new measurements of the cross sections for the production of D Dbar
final states at the psi(3770) resonance. Our data sample consists of an
integrated luminosity of 2.93/fb of e+e- annihilation data produced by the
BEPCII collider and collected and analyzed with the BESIII detector. We
exclusively reconstruct three D0 and six D+ hadronic decay modes and use the
ratio of the yield of fully reconstructed D Dbar events (""double tags"") to the
yield of all reconstructed D or Dbar mesons (""single tags"") to determine the
number of D0 D0bar and D+D- events, benefiting from the cancellation of many
systematic uncertainties. Combining these yields with an independent
determination of the integrated luminosity of the data sample, we find the
cross sections to be \sigma(e+e- --> D0 D0bar)=(3.615 +- 0.010 +- 0.038) nb and
\sigma(e+e- --> D+D-)=(2.830 +- 0.011 +- 0.026) nb, where the uncertainties are
statistical and systematic, respectively.
","[{""version"":""v1"",""created"":""Fri, 16 Mar 2018 16:15:52 GMT""},{""version"":""v2"",""created"":""Fri, 29 Jun 2018 14:34:17 GMT""}]","2018-07-02"
"1803.06294","Alberto Rodriguez-Natal","Alberto Rodriguez-Natal, Vina Ermagan, Kien Nguyen, Sharon Barkai,
  Yusheng Ji, Fabio Maino, Albert Cabellos-Aparicio","SDN for End-Nodes: Scenario Analysis and Architectural Guidelines",,,,,"cs.NI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The advent of SDN has brought a plethora of new architectures and controller
designs for many use-cases and scenarios. Existing SDN deployments focus on
campus, datacenter and WAN networks. However, little research efforts have been
devoted to the scenario of effectively controlling a full deployment of
end-nodes (e.g. smartphones) that are transient and scattered across the
Internet. In this paper, we present a rigorous analysis of the challenges
associated with an SDN architecture for end-nodes, show that such challenges
are not found in existing SDN scenarios, and provide practical design
guidelines to address them. Then, and following these guidelines we present a
reference architecture based on a decentralized, distributed and symmetric
controller with a connectionless pull-oriented southbound and an intent-driven
northbound. Finally, we measure a proof-of-concept deployment to assess the
validity of the analysis as well as the architecture.
","[{""version"":""v1"",""created"":""Fri, 16 Mar 2018 16:17:32 GMT""}]","2018-03-19"
"1803.06295","Charanraj Thimmisetty","Charanraj A. Thimmisetty, Wenju Zhao, Xiao Chen, Charles H. Tong,
  Joshua A. White","High-dimensional Stochastic Inversion via Adjoint Models and Machine
  Learning",,,,,"stat.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Performing stochastic inversion on a computationally expensive forward
simulation model with a high-dimensional uncertain parameter space (e.g. a
spatial random field) is computationally prohibitive even with gradient
information provided. Moreover, the `nonlinear' mapping from parameters to
observables generally gives rise to non-Gaussian posteriors even with Gaussian
priors, thus hampering the use of efficient inversion algorithms designed for
models with Gaussian assumptions. In this paper, we propose a novel Bayesian
stochastic inversion methodology, characterized by a tight coupling between a
gradient-based Langevin Markov Chain Monte Carlo (LMCMC) method and a kernel
principal component analysis (KPCA). This approach addresses the
`curse-of-dimensionality' via KPCA to identify a low-dimensional feature space
within the high-dimensional and nonlinearly correlated spatial random field.
Moreover, non-Gaussian full posterior probability distribution functions are
estimated via an efficient LMCMC method on both the projected low-dimensional
feature space and the recovered high-dimensional parameter space. We
demonstrate this computational framework by integrating and adapting recent
developments such as data-driven statistics-on-manifolds constructions and
reduction-through-projection techniques to solve inverse problems in linear
elasticity.
","[{""version"":""v1"",""created"":""Fri, 16 Mar 2018 16:21:40 GMT""}]","2018-03-19"
"1803.06296","Fran\c{c}ois Mernier","Fran\c{c}ois Mernier, Jelle de Plaa, Norbert Werner, Jelle S. Kaastra,
  Anton J. J. Raassen, Liyi Gu, Junjie Mao, Igone Urdampilleta, Nhut Truong,
  Aurora Simionescu","Mass-invariance of the iron enrichment in the hot haloes of massive
  ellipticals, groups, and clusters of galaxies","6 pages, 4 figures, accepted for publication in MNRAS Letters",,"10.1093/mnrasl/sly080",,"astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  X-ray measurements find systematically lower Fe abundances in the X-ray
emitting haloes pervading groups ($kT\lesssim1.7$ keV) than in clusters of
galaxies. These results have been difficult to reconcile with theoretical
predictions. However, models using incomplete atomic data or the assumption of
isothermal plasmas may have biased the best fit Fe abundance in groups and
giant elliptical galaxies low. In this work, we take advantage of a major
update of the atomic code in the spectral fitting package SPEX to re-evaluate
the Fe abundance in 43 clusters, groups, and elliptical galaxies (the CHEERS
sample) in a self-consistent analysis and within a common radius of
0.1$r_{500}$. For the first time, we report a remarkably similar average Fe
enrichment in all these systems. Unlike previous results, this strongly
suggests that metals are synthesised and transported in these haloes with the
same average efficiency across two orders of magnitude in total mass. We show
that the previous metallicity measurements in low temperature systems were
biased low due to incomplete atomic data in the spectral fitting codes. The
reasons for such a code-related Fe bias, also implying previously unconsidered
biases in the emission measure and temperature structure, are discussed.
","[{""version"":""v1"",""created"":""Fri, 16 Mar 2018 16:23:33 GMT""},{""version"":""v2"",""created"":""Fri, 15 Jun 2018 14:19:19 GMT""}]","2018-06-18"
"1803.06297","Nhut Truong","Nhut Truong, Elena Rasia, Veronica Biffi, Fran\c{c}ois Mernier,
  Norbert Werner, Massimo Gaspari, Stefano Borgani, Susana Planelles, Dunja
  Fabjan, and Giuseppe Murante","Mass-Metallicity Relation from Cosmological Hydrodynamical Simulations
  and X-ray Observations of Galaxy Groups and Clusters","MNRAS, accepted",,"10.1093/mnras/stz161",,"astro-ph.GA astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Recent X-ray observations of galaxy clusters show that the distribution of
intra-cluster medium (ICM) metallicity is remarkably uniform in space and time.
In this paper, we analyse a large sample of simulated objects, from poor groups
to rich clusters, to study the dependence of the metallicity and related
quantities on the mass of the systems. The simulations are performed with an
improved version of the Smoothed-Particle-Hydrodynamics \texttt{GADGET-3} code
and consider various astrophysical processes including radiative cooling, metal
enrichment and feedback from stars and active galactic nuclei (AGN). The
scaling between the metallicity and the temperature obtained in the simulations
agrees well in trend and evolution with the observational results obtained from
two data samples characterised by a wide range of masses and a large redshift
coverage. We find that the iron abundance in the cluster core ($r<0.1R_{500}$)
does not correlate with the temperature nor presents a significant evolution.
The scale invariance is confirmed when the metallicity is related directly to
the total mass. The slope of the best-fitting relations is shallow
($\beta\sim-0.1$) in the innermost regions ($r<0.5R_{500}$) and consistent with
zero outside. We investigate the impact of the AGN feedback and find that it
plays a key role in producing a constant value of the outskirts metallicity
from groups to clusters. This finding additionally supports the picture of
early enrichment.
","[{""version"":""v1"",""created"":""Fri, 16 Mar 2018 16:23:36 GMT""},{""version"":""v2"",""created"":""Tue, 15 Jan 2019 11:03:19 GMT""}]","2019-01-16"
"1803.06298","Tom\'as Ruiz-Lara","T. Ruiz-Lara, M.A. Beasley, J. Falc\'on-Barroso, J. Rom\'an, F. Pinna,
  C. Brook, A. Di Cintio, I. Mart\'in-Navarro, I. Trujillo, and A. Vazdekis","Spectroscopic characterisation of the stellar content of ultra diffuse
  galaxies","Accepted for publication in MNRAS",,"10.1093/mnras/sty1112",,"astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Understanding the peculiar properties of Ultra Diffuse Galaxies (UDGs) via
spectroscopic analysis is a challenging task requiring very deep observations
and exquisite data reduction. In this work we perform one of the most complete
characterisations of the stellar component of UDGs to date using deep optical
spectroscopic data from OSIRIS at GTC. We measure radial and rotation
velocities, star formation histories (SFH) and mean population parameters, such
as ages and metallicities, for a sample of five UDG candidates in the Coma
cluster. From the radial velocities, we confirm the Coma membership of these
galaxies. We find that their rotation properties, if detected at all, are
compatible with dwarf-like galaxies. The SFHs of the UDG are dominated by old
(~ 7 Gyr), metal-poor ([M/H] ~ -1.1) and alpha-enhanced ([Mg/Fe] ~ 0.4)
populations followed by a smooth or episodic decline which halted ~ 2 Gyr ago,
possibly a sign of cluster-induced quenching. We find no obvious correlation
between individual SFH shapes and any UDG morphological properties. The
recovered stellar properties for UDGs are similar to those found for DDO44, a
local UDG analogue resolved into stars. We conclude that the UDGs in our sample
are extended dwarfs whose properties are likely the outcome of both internal
processes, such as bursty SFHs and/or high-spin haloes, as well as
environmental effects within the Coma cluster.
","[{""version"":""v1"",""created"":""Fri, 16 Mar 2018 16:24:12 GMT""},{""version"":""v2"",""created"":""Fri, 6 Jul 2018 08:36:24 GMT""}]","2018-07-09"
"1803.06299","Aymeric Baradat","Aymeric Baradat","On the existence of a scalar pressure field in the Br\""odinger problem",,,,,"math.AP math.OC math.PR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This work deals with the entropic regularization of the Brenier problem for
perfect incompressible fluids introduced by Arnaudon, Cruzeiro, L\'eonard and
Zambrini. We show that as in the original setting, there exists a scalar
pressure field which is interpreted as the Lagrange multiplier associated to
the incompressibility constraint. The proof goes through a reformulation of the
problem in PDE terms.
","[{""version"":""v1"",""created"":""Fri, 16 Mar 2018 16:28:02 GMT""},{""version"":""v2"",""created"":""Mon, 19 Mar 2018 16:49:52 GMT""},{""version"":""v3"",""created"":""Tue, 23 Jul 2019 13:12:29 GMT""}]","2019-07-24"
