"1802.08869","Swapnil Dhamal","Swapnil Dhamal","Effectiveness of Diffusing Information through a Social Network in
  Multiple Phases","This paper is under review",,,,"cs.SI physics.soc-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the effectiveness of using multiple phases for maximizing the extent
of information diffusion through a social network, and present insights while
considering various aspects. In particular, we focus on the independent cascade
model with the possibility of adaptively selecting seed nodes in multiple
phases based on the observed diffusion in preceding phases, and conduct a
detailed simulation study on real-world network datasets and various values of
seeding budgets. We first present a negative result that more phases do not
guarantee a better spread, however the adaptability advantage of more phases
generally leads to a better spread in practice, as observed on real-world
datasets. We study how diffusing in multiple phases affects the mean and
standard deviation of the distribution representing the extent of diffusion. We
then study how the number of phases impacts the effectiveness of multiphase
diffusion, how the diffusion progresses phase-by-phase, and what is an optimal
way to split the total seeding budget across phases. Our experiments suggest a
significant gain when we move from single phase to two phases, and an
appreciable gain when we further move to three phases, but the marginal gain
thereafter is usually not very significant. Our main conclusion is that, given
the number of phases, an optimal way to split the budget across phases is such
that the number of nodes influenced in each phase is almost the same.
","[{""version"":""v1"",""created"":""Sat, 24 Feb 2018 16:02:40 GMT""}]","2018-02-27"
"1802.08870","Norberto Daniel Lanzillotti Kimura","Martin Esmann, Fabrice Roland Lamberti, Pascale Senellart, Ivan
  Favero, Olivier Krebs, Loic Lanco, Carmen Gomez Carbonell, Aristide Lemaitre,
  Norberto Daniel Lanzillotti-Kimura","Topological nanophononic states by band inversion","21 pages, 7 figures","Phys. Rev. B 97, 155422 (2018)","10.1103/PhysRevB.97.155422",,"cond-mat.mes-hall cond-mat.mtrl-sci physics.optics","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Nanophononics is essential for the engineering of thermal transport in
nanostructured electronic devices, it greatly facilitates the manipulation of
mechanical resonators in the quantum regime, and could unveil a new route in
quantum communications using phonons as carriers of information. Acoustic
phonons also constitute a versatile platform for the study of fundamental wave
dynamics, including Bloch oscillations, Wannier Stark ladders and other
localization phenomena. Many of the phenomena studied in nanophononics were
indeed inspired by their counterparts in optics and electronics. In these
fields, the consideration of topological invariants to control wave dynamics
has already had a great impact for the generation of robust confined states.
Interestingly, the use of topological phases to engineer nanophononic devices
remains an unexplored and promising field. Conversely, the use of acoustic
phonons could constitute a rich platform to study topological states. Here, we
introduce the concept of topological invariants to nanophononics and
experimentally implement a nanophononic system supporting a robust topological
interface state at 350 GHz. The state is constructed through band inversion,
i.e. by concatenating two semiconductor superlattices with inverted spatial
mode symmetries. The existence of this state is purely determined by the Zak
phases of the constituent superlattices, i.e. that one-dimensional Berry phase.
We experimentally evidenced the mode through Raman spectroscopy. The reported
robust topological interface states could become part of nanophononic devices
requiring resonant structures such as sensors or phonon lasers.
","[{""version"":""v1"",""created"":""Sat, 24 Feb 2018 16:09:17 GMT""}]","2018-04-25"
"1802.08871","Morten Hjorth-Jensen","Marcos Daniel Caballero and Morten Hjorth-Jensen","Integrating a Computational Perspective in Physics Courses","22 pages and 2 figures",,,,"physics.ed-ph physics.comp-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this contribution we discuss how to develop a physics curriculum for
undergraduate students that includes computing as a central element. Our
contribution starts with a definition of computing and pertinent learning
outcomes and assessment studies and programs. We end with a discussion on how
to implement computing in various physics courses by presenting our experiences
from Michigan State University in the USA and the University of Oslo in Norway.
","[{""version"":""v1"",""created"":""Sat, 24 Feb 2018 16:09:30 GMT""}]","2018-02-27"
"1802.08872","Hamid Hamraz","Hamid Hamraz, Nathan B. Jacobs, Marco A. Contreras, and Chase H. Clark","Deep learning for conifer/deciduous classification of airborne LiDAR 3D
  point clouds representing individual trees","Under review as of the date of submission",,,,"cs.LG cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The purpose of this study was to investigate the use of deep learning for
coniferous/deciduous classification of individual trees from airborne LiDAR
data. To enable efficient processing by a deep convolutional neural network
(CNN), we designed two discrete representations using leaf-off and leaf-on
LiDAR data: a digital surface model with four channels (DSMx4) and a set of
four 2D views (4x2D). A training dataset of labeled tree crowns was generated
via segmentation of tree crowns, followed by co-registration with field data.
Potential mislabels due to GPS error or tree leaning were corrected using a
statistical ensemble filtering procedure. Because the training data was heavily
unbalanced (~8% conifers), we trained an ensemble of CNNs on random balanced
sub-samples of augmented data (180 rotational variations per instance). The
4x2D representation yielded similar classification accuracies to the DSMx4
representation (~82% coniferous and ~90% deciduous) while converging faster.
The data augmentation improved the classification accuracies, but more real
training instances (especially coniferous) likely results in much stronger
improvements. Leaf-off LiDAR data were the primary source of useful
information, which is likely due to the perennial nature of coniferous foliage.
LiDAR intensity values also proved to be useful, but normalization yielded no
significant improvements. Lastly, the classification accuracies of overstory
trees (~90%) were more balanced than those of understory trees (~90% deciduous
and ~65% coniferous), which is likely due to the incomplete capture of
understory tree crowns via airborne LiDAR. Automatic derivation of optimal
features via deep learning provide the opportunity for remarkable improvements
in prediction tasks where captured data are not friendly to human visual system
- likely yielding sub-optimal human-designed features.
","[{""version"":""v1"",""created"":""Sat, 24 Feb 2018 16:10:39 GMT""}]","2018-02-27"
"1802.08873","Guanglian Li","Guanglian Li","On the Convergence Rates of GMsFEMs for Heterogeneous Elliptic Problems
  without Oversampling Techniques",,,,,"math.NA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This work is concerned with the rigorous analysis on the Generalized
Multiscale Finite Element Methods (GMsFEMs) for elliptic problems with
high-contrast heterogeneous coefficients. GMsFEMs are popular numerical methods
for solving flow problems with heterogeneous high-contrast coefficients, and it
has demonstrated extremely promising numerical results for a wide range of
applications. However, the mathematical justification of the efficiency of the
method is still largely missing.
  In this work, we analyze two types of multiscale basis functions, i.e., local
spectral basis functions and basis functions of local harmonic extension type,
within the GMsFEM framework. These constructions have found many applications
in the past few years. We establish their optimal convergence in the energy
norm under a very mild assumption that the source term belongs to some weighted
$L^2$ space, and without the help of any oversampling technique. Furthermore,
we analyze the model order reduction of the local harmonic extension basis and
prove its convergence in the energy norm. These theoretical findings shed
insights into the mechanism behind the efficiency of the GMsFEMs.
","[{""version"":""v1"",""created"":""Sat, 24 Feb 2018 16:13:45 GMT""}]","2018-02-27"
"1802.08874","Hadiseh Alaeian","Hadiseh Alaeian and Selim Shahriar","Phase-locked bi-frequency Raman lasing in a double-$\Lambda$ system","11 pages, 4 figures","Phys. Rev. A 97, 053829 (2018)","10.1103/PhysRevA.97.053829",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show that it is possible to realize simultaneous Raman lasing at two
different frequencies using a double-$\Lambda$ system pumped by a bi-frequency
field. The Raman lasers are phase-locked to one another, and the beat-frequency
matches the energy difference between the two meta-stable ground states. Akin
to a conventional Raman laser, the phase-locked Raman laser pair is expected to
be subluminal. As such, it is expected to be highly stable against
perturbations in cavity length, and have a quantum noise limited linewidth that
is far below that of a conventional laser. Because of these properties, the
phase-locked Raman laser pair may find important applications in precision
metrology, including atomic interferometry and magnetometry. To elucidate the
behavior of this laser pair, we develop an analytical model that describes the
stimulated Raman interaction in a double-$\Lambda$ system using an effective
2-level transition. The approximation is valid as long as the excited states
adiabatically follow the ground states, as verified by numerical simulations.
The effective model is used to identify the optimal operating conditions for
the bi-frequency Raman lasing process. This model may also prove useful in
other potential applications of the double-$\Lambda$ system, including
generation of squeezed light and spatial solitons.
","[{""version"":""v1"",""created"":""Sat, 24 Feb 2018 16:16:11 GMT""},{""version"":""v2"",""created"":""Wed, 14 Mar 2018 22:39:36 GMT""}]","2018-05-30"
"1802.08875","Yuri Yermolaev","Yu. I. Yermolaev, I. G. Lodkina, M. Yu. Yermolaev","Dynamics of large-scale solar-wind streams obtained by the double
  superposed epoch analysis. 3. Deflection of speed vector","13 pages, 7 figures, submitted in Solar Physics","Solar Physics, 2018","10.1007/s11207-018-1310-9",,"physics.space-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This work is a continuation of our previous articles (Yermolaev et al. in J.
Geophys.Res. 120, 7094, 2015, Yermolaev et al. in Solar Phys. 292, 193, 2017),
which describe the average temporal profiles of interplanetary plasma and field
parameters in large-scale solar-wind (SW) streams: corotating interaction
regions (CIRs), interplanetary coronal mass ejections (ICMEs including both
magnetic clouds (MCs) and ejecta), and sheaths as well as interplanetary shocks
(ISs). Changes of longitude angle {\phi} in CIRs from -2 to +2{\deg} agree with
earlier observations. Besides we have for the first time analyzed the average
temporal profiles of bulk velocity angles in Sheaths and ICMEs and found that
the angle {\phi} in ICME changes from 2 to -2{\deg} while in Sheath it changes
from -2 to 2{\deg} (similar to change in CIR), i.e., the streams in CIR/Sheath
and ICME deflects in the opposite side. When averaging the latitude angle
{\theta} on all intervals of the chosen SW type, the angle {\theta} is almost
constant ~1{\deg}. We made selection of SW events with increasing and
decreasing angle {\theta} for the first time and found that average temporal
profiles for angle {\theta} in selected events have the same <<integral-like>>
shape as for angle {\phi}. The difference in average profiles for angles {\phi}
and {\theta} is explained by the fact that most events have increasing profiles
for angle in ecliptic plane due to solar rotation while for angle in meridional
plane numbers of increasing and decreasing profiles are equal.
","[{""version"":""v1"",""created"":""Sat, 24 Feb 2018 16:22:42 GMT""}]","2018-07-11"
"1802.08876","Holger Dell","Holger Dell, Martin Grohe, Gaurav Rattan","Lov\'asz Meets Weisfeiler and Leman","Proceedings version to appear at the 45th International Colloquium on
  Automata, Languages, and Programming (ICALP 2018)",,,,"cs.DS math.CO","http://creativecommons.org/licenses/by/4.0/","  In this paper, we relate a beautiful theory by Lov\'asz with a popular
heuristic algorithm for the graph isomorphism problem, namely the color
refinement algorithm and its k-dimensional generalization known as the
Weisfeiler-Leman algorithm. We prove that two graphs G and H are
indistinguishable by the color refinement algorithm if and only if, for all
trees T, the number Hom(T,G) of homomorphisms from T to G equals the
corresponding number Hom(T,H) for H.
  There is a natural system of linear equations whose nonnegative integer
solutions correspond to the isomorphisms between two graphs. The nonnegative
real solutions to this system are called fractional isomorphisms, and two
graphs are fractionally isomorphic if and only if the color refinement
algorithm cannot distinguish them (Tinhofer 1986, 1991). We show that, if we
drop the nonnegativity constraints, that is, if we look for arbitrary real
solutions, then a solution to the linear system exists if and only if, for all
t, the two graphs have the same number of length-t walks.
  We lift the results for trees to an equivalence between numbers of
homomorphisms from graphs of tree width k, the k-dimensional Weisfeiler-Leman
algorithm, and the level-k Sherali-Adams relaxation of our linear program. We
also obtain a partial result for graphs of bounded path width and solutions to
our system where we drop the nonnegativity constraints. A consequence of our
results is a quasi-linear time algorithm to decide whether, for two given
graphs G and H, there is a tree T with Hom(T,G) = Hom(T,H).
","[{""version"":""v1"",""created"":""Sat, 24 Feb 2018 16:23:46 GMT""},{""version"":""v2"",""created"":""Tue, 22 May 2018 13:18:02 GMT""}]","2018-05-23"
"1802.08877","Primo\v{z} Moravec","Primoz Moravec","Exponents of Bogomolov multipliers","9 pages",,,,"math.GR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We prove that if $G$ is a finite group, then the exponent of its Bogomolov
multiplier divides the exponent of $G$ in the following four cases: (i) $G$ is
metabelian, (ii) $\exp G=4$, (iii) $G$ is nilpotent of class $\le 5$, or (iv)
$G$ is a $4$-Engel group.
","[{""version"":""v1"",""created"":""Sat, 24 Feb 2018 16:41:52 GMT""}]","2018-02-27"
"1802.08878","Giulio Peruzzi","Giulio Peruzzi, Alessio Rocci","Tales from the prehistory of Quantum Gravity. L\'eon Rosenfeld's
  earliest contribution","83 pages. Accepted for publication in the European Physical Journal
  (H)",,"10.1140/epjh/e2018-80018-6",,"physics.hist-ph gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The main purpose of this paper is to analyse the earliest work of L\'eon
Rosenfeld, one of the pioneers in the search of Quantum Gravity, the supposed
theory unifying quantum theory and general relativity. We describe how and why
Rosenfeld tried to face this problem in 1927, analysing the role of his
mentors: Oskar Klein, Louis de Broglie and Th\'eophile De Donder. Rosenfeld
asked himself how quantum mechanics should \textit{concretely} modify general
relativity. In the context of a five-dimensional theory, Rosenfeld tried to
construct a unifying framework for the gravitational and electromagnetic
interaction and wave mechanics. Using a sort of ""general relativistic quantum
mechanics"" Rosenfeld introduced a wave equation on a curved background. He
investigated the metric created by what he called `quantum phenomena',
represented by wave functions. Rosenfeld integrated Einstein equations in the
weak field limit, with wave functions as source of the gravitational field. The
author performed a sort of semi-classical approximation obtaining at the first
order the Reissner-Nordstr\""om metric. We analyse how Rosenfeld's work is part
of the history of Quantum Mechanics, because in his investigation Rosenfeld was
guided by Bohr's correspondence principle. Finally we briefly discuss how his
contribution is connected with the task of finding out which metric can be
generated by a quantum field, a problem that quantum field theory on curved
backgrounds will start to address 35 years later.
","[{""version"":""v1"",""created"":""Sat, 24 Feb 2018 16:51:30 GMT""}]","2018-02-27"
