"1810.06489","Ulf Lindstr\""om","Chris Hull and Ulf Lindstr\""om","The Generalised Complex Geometry of $(p,q)$ Hermitian Geometries","20 pages",,"10.1007/s00220-019-03488-3","Imperial College preprint Imperial-TP-2018-CH-02; Uppsala University
  preprint UUITP-46/18","hep-th math.DG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We define $(p,q)$ hermitian geometry as the target space geometry of the two
dimensional $(p,q)$ supersymmetric sigma model. This includes generalised
K\""{a}hler geometry for $(2,2)$, generalised hyperk\""{a}hler geometry for
$(4,2)$, strong K\""{a}hler with torsion geometry for $(2,1)$ and strong
hyperk\""{a}hler with torsion geometry for $(4,1)$. We provide a generalised
complex geometry formulation of hermitian geometry, generalising Gualtieri's
formulation of the $(2,2)$ case. Our formulation involves a chiral version of
generalised complex structure and we provide explicit formulae for the map to
generalised geometry.
","[{""version"":""v1"",""created"":""Mon, 15 Oct 2018 16:01:44 GMT""}]","2020-04-22"
"1810.06490","Erik Piatti","Erik Piatti, Francesco Galanti, Giulia Pippione, Alberto Pasquarelli,
  and Renato S. Gonnelli","Towards the insulator-to-metal transition at the surface of ion-gated
  nanocrystalline diamond films","5 pages, 4 figures","Eur. Phys. J. Spec. Top. 228, 689 (2019)","10.1140/epjst/e2019-800188-9",,"cond-mat.mtrl-sci cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Hole doping can control the conductivity of diamond either through boron
substitution, or carrier accumulation in a field-effect transistor. In this
work, we combine the two methods to investigate the insulator-to-metal
transition at the surface of nanocrystalline diamond films. The finite boron
doping strongly increases the maximum hole density which can be induced
electrostatically with respect to intrinsic diamond. The ionic gate pushes the
conductivity of the film surface away from the variable-range hopping regime
and into the quantum critical regime. However, the combination of the strong
intrinsic surface disorder due to a non-negligible surface roughness, and the
introduction of extra scattering centers by the ionic gate, prevents the
surface accumulation layer to reach the metallic regime.
","[{""version"":""v1"",""created"":""Mon, 15 Oct 2018 16:02:55 GMT""},{""version"":""v2"",""created"":""Mon, 6 Jul 2020 08:44:20 GMT""}]","2020-07-07"
"1810.06491","Henrik Lev\""am\""aki Dr.","H. Lev\""am\""aki, M. Kuisma, K. Kokko","Space partitioning of exchange-correlation functionals with the
  projector augmented-wave method",,,"10.1063/1.5078432",,"cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We implement a Becke fuzzy cells type space partitioning scheme for the
purposes of exchange-correlation within the GPAW projector augmented-wave
method based density functional theory code. Space partitioning is needed in
the situation where one needs to treat different parts of a combined system
with different exchange-correlation functionals. For example, bulk and surface
regions of a system could be treated with functionals that are specifically
designed to capture the distinct physics of those regions. Here we use the
space partitioning scheme to implement the quasi-nonuniform
exchange-correlation scheme, which is a useful practical approach for
calculating metallic alloys on the generalized gradient approximation level. We
also confirm the correctness of our implementation with a set of test
calculations.
","[{""version"":""v1"",""created"":""Mon, 15 Oct 2018 16:03:51 GMT""}]","2019-02-20"
"1810.06492","Sergio Cacciatori","S. L. Cacciatori and P. Ursino","Concentration of measure for classical Lie groups","19 pages, 8 figures, separated into two distinct articles, the second
  part being in arXiv:2204.04787 (math-GR)",,,,"math.GR math-ph math.GN math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study concentration of measure in Lie group actions. We define the notion
of concentration locus of a flag sequence of Lie groups. Some examples of
infinite group action on an infinite dimensional compact and non compact
manifold show the role played by the trajectory of concentration locus. We also
provide some applications in Physics, which emphasize the role of concentration
of measure in gravitational effects.
","[{""version"":""v1"",""created"":""Mon, 15 Oct 2018 16:05:13 GMT""},{""version"":""v2"",""created"":""Sat, 7 Nov 2020 14:56:25 GMT""},{""version"":""v3"",""created"":""Tue, 12 Apr 2022 11:47:40 GMT""}]","2022-04-13"
"1810.06493","Stephen Webster","Kyle Cormier, Simon Pl\""atzer, Christian Reuschle, Peter Richardson,
  Stephen Webster","Parton Shower and Matching Uncertainties in Top Quark Pair Production
  with Herwig 7","38 pages, 19 figures",,"10.1140/epjc/s10052-019-7370-7","CERN-TH-2018-219, HERWIG-2018-03, IPPP/18/91, LU-TP 18-33,
  MCNET-18-28, UWTHPH-2018-22","hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We evaluate the theoretical uncertainties in next-to-leading order plus
parton shower predictions for top quark pair production and decay in hadronic
collisions. Our work is carried out using the Herwig 7 event generator and
presents an in-depth study of variations in matching schemes with two
systematically different shower algorithms, the traditional angular-ordered and
alternative dipole shower. We also present all of the required extensions of
the Herwig dipole shower algorithm to properly take into account quark mass
effects, as well as its ability to perform top quark decays. The predictions
are compared at parton level as well as to LHC data, including in the boosted
regime. We find that the regions where predictions with a
non-top-quark-specific tune differ drastically from data are plagued by large
uncertainties which are consistent between our two shower and matching
algorithms.
","[{""version"":""v1"",""created"":""Mon, 15 Oct 2018 16:07:39 GMT""}]","2020-01-08"
"1810.06494","Alexandra Kalashnikova","Ia. A. Mogunov, F. Fern\'andez, S. Lysenko, A. J. Kent, A. V.
  Scherbakov, A. M. Kalashnikova, A. V. Akimov","Ultrafast insulator-to-metal transition in VO$_2$ nanostructures
  assisted by picosecond strain pulses","Main text: 22 pages, 4 figures. Supplimental Material: 8 pages, 9
  figures. Submitted","Phys. Rev. Applied 11, 014054 (2019)","10.1103/PhysRevApplied.11.014054",,"cond-mat.str-el cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Strain engineering is a powerful technology which exploits stationary
external or internal stress of specific spatial distribution for controlling
the fundamental properties of condensed materials and nanostructures. This
advanced technique modulates in space the carrier density and mobility, the
optical absorption and, in strongly correlated systems, the phase, e.g.
insulator/metal or ferromagnetic/paramagnetic. However, while successfully
accessing nanometer length scale, strain engineering is yet to be brought down
to ultrafast time scales allowing strain-assisted control of state of matter at
THz frequencies. In our work we demonstrate a control of an optically-driven
insulator-to-metal phase transition by a picosecond strain pulse, which paves a
way to ultrafast strain engineering in nanostructures with phase transitions.
This is realized by simultaneous excitation of VO$_2$ nanohillocks by a 170-fs
laser and picosecond strain pulses finely timed with each other. By monitoring
the transient optical reflectivity of the VO$_2$, we show that strain pulses,
depending on the sign of the strain at the moment of optical excitation,
increase or decrease the fraction of VO$_2$ which undergoes an ultrafast phase
transition. Transient strain of moderate amplitude $\sim0.1$% applied during
ultrafast photo-induced non-thermal transition changes the fraction of VO$_2$
in the laser-induced phase by $\sim1$%. By contrast, if applied after the
photo-excitation when the phase transformations of the material are governed by
thermal processes, transient strain of the same amplitude produces no
measurable effect on the phase state.
","[{""version"":""v1"",""created"":""Mon, 15 Oct 2018 16:11:31 GMT""},{""version"":""v2"",""created"":""Thu, 13 Dec 2018 07:45:47 GMT""}]","2019-02-06"
"1810.06495","Giona Casiraghi","Giona Casiraghi and Vahan Nanumyan","Generalised hypergeometric ensembles of random graphs: the configuration
  model as an urn problem","18 pages, 2 figures","Scientific Reports volume 11, Article number: 13416 (2021)","10.1038/s41598-021-92519-y",,"math.PR cs.SI physics.data-an physics.soc-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We introduce a broad class of random graph models: the generalised
hypergeometric ensemble (GHypEG). This class enables to solve some long
standing problems in random graph theory. First, GHypEG provides an elegant and
compact formulation of the well-known configuration model in terms of an urn
problem. Second, GHypEG allows to incorporate arbitrary tendencies to connect
different vertex pairs. Third, we present the closed-form expressions of the
associated probability distribution ensures the analytical tractability of our
formulation. This is in stark contrast with the previous state-of-the-art,
which is to implement the configuration model by means of computationally
expensive procedures.
","[{""version"":""v1"",""created"":""Mon, 15 Oct 2018 16:14:00 GMT""}]","2021-07-06"
"1810.06496","Magdalena K\k{e}dziorek","Daniel Fuentes-Keuthan, Magdalena Kedziorek and Martina Rovelli","A model structure on prederivators for $(\infty,1)$-categories","24 pages",,,,"math.AT math.CT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  By theorems of Carlson and Renaudin, the theory of $(\infty,1)$-categories
embeds in that of prederivators. The purpose of this paper is to give a
two-fold answer to the inverse problem: understanding which prederivators model
$(\infty,1)$-categories, either strictly or in a homotopical sense. First, we
characterize which prederivators arise on the nose as prederivators associated
to quasicategories. Next, we put a model structure on the category of
prederivators and strict natural transformations, and prove a Quillen
equivalence with the Joyal model structure for quasicategories.
","[{""version"":""v1"",""created"":""Mon, 15 Oct 2018 16:16:33 GMT""}]","2018-10-16"
"1810.06497","Ali Kemal Uncu","Alexander Berkovich, Ali K. Uncu","Elementary Polynomial Identities Involving $q$-Trinomial Coefficients","9 pages",,,,"math.NT math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We use $q$-binomial theorem to prove three new polynomial identities
involving $q$-trinomial coefficients. We then use summation formulas for the
$q$-trinomial coefficients to convert our identities into another set of three
polynomial identities, which imply Capparelli's partition theorems when the
degree of the polynomial tends to infinity. This way we also obtain an
interesting new result for the sum of the Capparelli's products. We finish this
paper by proposing an infinite hierarchy of polynomial identities.
","[{""version"":""v1"",""created"":""Mon, 15 Oct 2018 16:21:16 GMT""}]","2018-10-16"
"1810.06498","Yuankai Huo","Yuankai Huo, Zhoubing Xu, Hyeonsoo Moon, Shunxing Bao, Albert Assad,
  Tamara K. Moyo, Michael R. Savona, Richard G. Abramson, Bennett A. Landman","SynSeg-Net: Synthetic Segmentation Without Target Modality Ground Truth","IEEE Transactions on Medical Imaging (TMI)","""Synseg-net: Synthetic segmentation without target modality ground
  truth."" IEEE transactions on medical imaging 38, no. 4 (2018): 1016-1025","10.1109/TMI.2018.2876633",,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A key limitation of deep convolutional neural networks (DCNN) based image
segmentation methods is the lack of generalizability. Manually traced training
images are typically required when segmenting organs in a new imaging modality
or from distinct disease cohort. The manual efforts can be alleviated if the
manually traced images in one imaging modality (e.g., MRI) are able to train a
segmentation network for another imaging modality (e.g., CT). In this paper, we
propose an end-to-end synthetic segmentation network (SynSeg-Net) to train a
segmentation network for a target imaging modality without having manual
labels. SynSeg-Net is trained by using (1) unpaired intensity images from
source and target modalities, and (2) manual labels only from source modality.
SynSeg-Net is enabled by the recent advances of cycle generative adversarial
networks (CycleGAN) and DCNN. We evaluate the performance of the SynSeg-Net on
two experiments: (1) MRI to CT splenomegaly synthetic segmentation for
abdominal images, and (2) CT to MRI total intracranial volume synthetic
segmentation (TICV) for brain images. The proposed end-to-end approach achieved
superior performance to two stage methods. Moreover, the SynSeg-Net achieved
comparable performance to the traditional segmentation network using target
modality labels in certain scenarios. The source code of SynSeg-Net is publicly
available (https://github.com/MASILab/SynSeg-Net).
","[{""version"":""v1"",""created"":""Mon, 15 Oct 2018 16:23:08 GMT""},{""version"":""v2"",""created"":""Fri, 27 Sep 2019 18:45:26 GMT""}]","2019-10-01"
