"1805.09245","Danielle Norcini","J. Ashenfelter, A. B. Balantekin, H. R. Band, C. D. Bass, D. E.
  Bergeron, D. Berish, N. S. Bowden, J. P. Brodsky, C. D. Bryan, A. Bykadorova
  Telles, J. J. Cherwinka, T. Classen, K. Commeford, A. Conant, D. Davee, G.
  Deichert, M. V. Diwan, M. J. Dolinski, A. Erickson, B. T. Foust, J. K.
  Gaison, A. Galindo-Uribarri, K. Gilje, B. Hackett, K. Han, S. Hans, A.
  Hansell, K. M. Heeger, B. Heffron, J. Insler, D. E. Jaffe, D. Jones, O.
  Kyzylova, C. E. Lane, T. J. Langford, J. LaRosa, B. R. Littlejohn, F. Lopez,
  D. A. Martinez Caicedo, J. Matta, R. D. McKeown, M. P. Mendenhall, J. Minock,
  P. E. Mueller, H. P. Mumm, J. Napolitano, R. Neilson, J. A. Nikkel, D.
  Norcini, S. Nour, D. A. Pushin, X. Qian, E. Romero-Romero, R. Rosero, P. T.
  Surukuchi, C. Trinh, M. A. Tyra, J. M. Wagner, C. White, J. Wilhelmi, T.
  Wise, M. Yeh, Y.-R. Yen, A. Zhang, C. Zhang, X. Zhang (The PROSPECT
  Collaboration)","Performance of a segmented $^{6}$Li-loaded liquid scintillator detector
  for the PROSPECT experiment","16 pages, 13 figures; minor edits to design detail and references","J. Ashenfelter et al 2018 JINST 13 P06023","10.1088/1748-0221/13/06/P06023",,"physics.ins-det hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper describes the design and performance of a 50 liter, two-segment
$^{6}$Li-loaded liquid scintillator detector that was designed and operated as
prototype for the PROSPECT (Precision Reactor Oscillation and Spectrum)
Experiment. The two-segment detector was constructed according to the design
specifications of the experiment. It features low-mass optical separators, an
integrated source and optical calibration system, and materials that are
compatible with the $^{6}$Li-doped scintillator developed by PROSPECT. We
demonstrate a high light collection of 850$\pm$20 PE/MeV, an energy resolution
of $\sigma$ = 4.0$\pm$0.2% at 1 MeV, and efficient pulse-shape discrimination
of low $dE/dx$ (electronic recoil) and high $dE/dx$ (nuclear recoil) energy
depositions. An effective scintillation attenuation length of 85$\pm$3 cm is
measured in each segment. The 0.1% by mass concentration of $^{6}$Li in the
scintillator results in a measured neutron capture time of $\tau$ =
42.8$\pm$0.2 $\mu s$. The long-term stability of the scintillator is also
discussed. The detector response meets the criteria necessary for achieving the
PROSPECT physics goals and demonstrates features that may find application in
fast neutron detection.
","[{""version"":""v1"",""created"":""Wed, 23 May 2018 16:00:04 GMT""},{""version"":""v2"",""created"":""Fri, 29 Jun 2018 13:38:34 GMT""}]","2018-07-02"
"1805.09247","Tor Lattimore","Tor Lattimore and Csaba Szepesvari","Cleaning up the neighborhood: A full classification for adversarial
  partial monitoring","24 pages",,,,"cs.LG stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Partial monitoring is a generalization of the well-known multi-armed bandit
framework where the loss is not directly observed by the learner. We complete
the classification of finite adversarial partial monitoring to include all
games, solving an open problem posed by Bartok et al. [2014]. Along the way we
simplify and improve existing algorithms and correct errors in previous
analyses. Our second contribution is a new algorithm for the class of games
studied by Bartok [2013] where we prove upper and lower regret bounds that shed
more light on the dependence of the regret on the game structure.
","[{""version"":""v1"",""created"":""Wed, 23 May 2018 16:04:00 GMT""}]","2018-05-24"
"1805.09258","Julio Marco","Julio Marco, Adrian Jarabo, Wojciech Jarosz, Diego Gutierrez","Second-Order Occlusion-Aware Volumetric Radiance Caching",,"ACM Transactions on Graphics, 37, 2, Article 20 (February 2018)","10.1145/3185225",,"cs.GR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a second-order gradient analysis of light transport in
participating media and use this to develop an improved radiance caching
algorithm for volumetric light transport. We adaptively sample and interpolate
radiance from sparse points in the medium using a second-order Hessian-based
error metric to determine when interpolation is appropriate. We derive our
metric from each point's incoming light field, computed by using a proxy
triangulation-based representation of the radiance reflected by the surrounding
medium and geometry. We use this representation to efficiently compute the
first- and second-order derivatives of the radiance at the cache points while
accounting for occlusion changes.
  We also propose a self-contained two-dimensional model for light transport in
media and use it to validate and analyze our approach, demonstrating that our
method outperforms previous radiance caching algorithms both in terms of
accurate derivative estimates and final radiance extrapolation. We generalize
these findings to practical three-dimensional scenarios, where we show improved
results while reducing computation time by up to 30\% compared to previous
work.
","[{""version"":""v1"",""created"":""Wed, 23 May 2018 16:08:43 GMT""}]","2018-05-24"
"1805.09259","Kanti Aggarwal Dr.","K M Aggarwal","Comment on ""Collision strength and effective collision strength for
  Ba~XLVIII"" by Mohan et al. [Can. J. Phys. 95 (2017) 173]","This 4p comment including 1 Table and 2 Figures will soon appear in
  Can J. Phys. 96 (2018)",,,,"physics.atom-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In a recent paper, Mohan et al. [Can. J. Phys. {\bf 95} (2017) 173] have
reported results for collision strengths ($\Omega$) and effective collision
strengths ($\Upsilon$) for transitions from the ground to higher 51 excited
levels of F-like Ba~XLVIII. For the calculations of $\Omega$, the Dirac atomic
$R$-matrix code (DARC) and the flexible atomic code (FAC) have been adopted, in
order to facilitate a direct comparison. However, for the subsequent
calculations of $\Upsilon$, DARC alone has been employed. In this comment, we
demonstrate that while their limited results for $\Omega$ are comparatively
reliable, for $\Upsilon$ are not, particularly for the allowed transitions and
at lower temperatures. Apart from the non expected behaviour, their $\Upsilon$
values are overestimated for several transitions, by about a factor of two.
","[{""version"":""v1"",""created"":""Wed, 23 May 2018 16:12:45 GMT""}]","2018-05-24"
"1805.09260","Osamah Badarneh","Osamah S. Badarneh, Paschalis C. Sofotasios, Sami Muhaidat, Simon L.
  Cotton, Khaled Rabie, and Naofal Al-Dhahir","On the Secrecy Capacity of Fisher-Snedecor F Fading Channels","Submitted to GloemCom2018",,,,"eess.SP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The performance of physical-layer security of the classic Wyner's wiretap
model over Fisher-Snedecor F composite fading channels is considered in this
work. Specifically, the main channel (i.e., between the source and the
legitimate destination) and the eavesdropper's channel (i.e., between the
source and the illegitimate destination) are assumed to experience independent
quasi-static Fisher-Snedecor F fading conditions, which have been shown to be
encountered in realistic wireless transmission scenarios in conventional and
emerging communication systems. In this context, exact closed-form expressions
for the average secrecy capacity (ASC) and the probability of non-zero secrecy
capacity (PNSC) are derived. Additionally, an asymptotic analytical expression
for the ASC is also presented. The impact of shadowing and multipath fading on
the secrecy performance is investigated. Our results show that increasing the
fading parameter of the main channel and or the shadowing parameter of the
eavesdropper's channel improves the secrecy performance. The analytical results
are compared with Monte-Carlo simulations to validate the analysis.
","[{""version"":""v1"",""created"":""Wed, 23 May 2018 16:14:15 GMT""}]","2018-05-24"
"1805.09262","Mitsuo Higaki","Mitsuo Higaki","Note on the stability of planar stationary flows in an exterior domain
  without symmetry","49 pages, final version. To appear in Adv. Differential Equations",,,,"math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The asymptotic stability of two-dimensional stationary flows in a
non-symmetric exterior domain is considered. Under the smallness condition on
initial perturbations, we show the stability of the small stationary flow whose
leading profile at spatial infinity is given by the rotating flow decaying in
the scale-critical order $O(|x|^{-1})$. Especially, we prove the $L^p$-$L^q$
estimates to the semigroup associated with the linearized equations.
","[{""version"":""v1"",""created"":""Wed, 23 May 2018 16:20:17 GMT""},{""version"":""v2"",""created"":""Mon, 10 Sep 2018 13:53:18 GMT""},{""version"":""v3"",""created"":""Wed, 28 Nov 2018 11:18:57 GMT""},{""version"":""v4"",""created"":""Fri, 11 Oct 2019 01:09:34 GMT""}]","2019-10-14"
"1805.09263","Radhakrishnan Chandrashekar Dr.","Chandrashekar Radhakrishnan, Zhe Ding, Fazhan Shi, Jiangfeng Du and
  Tim Byrnes","Basis-independent quantum coherence and its distribution",,,"10.1016/j.aop.2019.04.020",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We analyze a basis-independent definition of quantum coherence. The maximally
mixed state is used as the reference state, which allows for a way of defining
coherence that is invariant under arbitrary unitary transformations. The
basis-independent approach is applied to finding the distri- bution of the
coherence within a multipartite system, where the contributions due to
correlations between the subsystems and within each subsystem are isolated. The
use of the square root of the Jensen-Shannon divergence allows for inequality
relations to be derived between these quantities, giving a geometrical picture
within the Hilbert space of the system. We describe the relationship between
the basis-independent and the basis-dependent approaches, and argue that many
advan- tages exist for the former method. The formalism is illustrated with
several numerical examples which show that the states can be characterized in a
simple and effective manner.
","[{""version"":""v1"",""created"":""Wed, 23 May 2018 16:21:53 GMT""}]","2019-09-04"
"1805.09264","Marco Buzzelli","Marco Buzzelli, Joost van de Weijer, Raimondo Schettini","Learning Illuminant Estimation from Object Recognition","Accepted at ICIP 2018",,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we present a deep learning method to estimate the illuminant of
an image. Our model is not trained with illuminant annotations, but with the
objective of improving performance on an auxiliary task such as object
recognition. To the best of our knowledge, this is the first example of a deep
learning architecture for illuminant estimation that is trained without ground
truth illuminants. We evaluate our solution on standard datasets for color
constancy, and compare it with state of the art methods. Our proposal is shown
to outperform most deep learning methods in a cross-dataset evaluation setup,
and to present competitive results in a comparison with parametric solutions.
","[{""version"":""v1"",""created"":""Wed, 23 May 2018 16:25:26 GMT""}]","2018-05-24"
"1805.09265","Kirill L. Koshelev","A.A. Bogdanov, K.L. Koshelev, P.V. Kapitanova, M.V. Rybin, S.A.
  Gladyshev, Z.F. Sadrieva, K.B. Samusev, Yu.S. Kivshar, and M.F. Limonov","Bound states in the continuum and Fano resonances in the strong mode
  coupling regime","12 pages, 9 figures, Supplementary Information","Advanced Photonics, 1(1), 016001 (2019)","10.1117/1.AP.1.1.016001",,"physics.optics","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The study of resonant dielectric nanostructures with high refractive index is
a new research direction in nanoscale optics and metamaterial-inspired
nanophotonics. Because of the unique optically-induced electric and magnetic
Mie resonances, high-index nanoscale structures are expected to complement or
even replace different plasmonic components in a range of potential
applications. Here we study strong coupling between modes of a single
subwavelength high-index dielectric resonator and analyse the mode
transformation and Fano resonances when resonator's aspect ratio varies. We
demonstrate that strong mode coupling results in resonances with high quality
factors, which are related to the physics of bound states in the continuum when
the radiative losses are almost suppressed due to the Friedrich-Wintgen
scenario of destructive interference. We explain the physics of these states in
terms of multipole decomposition and show that their appearance is accompanied
by drastic change of the far-field radiation pattern. We reveal a fundamental
link between the formation of the high-quality resonances and peculiarities of
the Fano parameter in the scattering cross-section spectra. Our theoretical
findings are confirmed by microwave experiments for the scattering of a
high-index cylindrical resonators with a tunable aspect ratio. The proposed
mechanism of the strong mode coupling in single subwavelength high-index
resonators accompanied by resonances with high quality factor helps to extend
substantially functionalities of all-dielectric nanophotonics that opens new
horizons for active and passive nanoscale metadevices.
","[{""version"":""v1"",""created"":""Wed, 23 May 2018 16:26:25 GMT""},{""version"":""v2"",""created"":""Sat, 1 Dec 2018 07:48:32 GMT""}]","2019-12-04"
"1805.09266","Trong Nghia Hoang","Trong Nghia Hoang, Quang Minh Hoang, Kian Hsiang Low and Jonathan How","Collective Online Learning of Gaussian Processes in Massive Multi-Agent
  Systems","Extended version with proofs",,,,"cs.LG cs.DC stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Distributed machine learning (ML) is a modern computation paradigm that
divides its workload into independent tasks that can be simultaneously achieved
by multiple machines (i.e., agents) for better scalability. However, a typical
distributed system is usually implemented with a central server that collects
data statistics from multiple independent machines operating on different
subsets of data to build a global analytic model. This centralized
communication architecture however exposes a single choke point for operational
failure and places severe bottlenecks on the server's communication and
computation capacities as it has to process a growing volume of communication
from a crowd of learning agents. To mitigate these bottlenecks, this paper
introduces a novel Collective Online Learning Gaussian Process framework for
massive distributed systems that allows each agent to build its local model,
which can be exchanged and combined efficiently with others via peer-to-peer
communication to converge on a global model of higher quality. Finally, our
empirical results consistently demonstrate the efficiency of our framework on
both synthetic and real-world datasets.
","[{""version"":""v1"",""created"":""Wed, 23 May 2018 16:26:41 GMT""},{""version"":""v2"",""created"":""Mon, 12 Nov 2018 20:08:05 GMT""}]","2018-11-14"
