"1805.01388","Rens Wouter van der Heijden","Rens Wouter van der Heijden, Henning Kopp, Frank Kargl","Multi-Source Fusion Operations in Subjective Logic","8 pages, Pre-Print of accepted paper for FUSION 2018",,,,"cs.AI cs.LO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The purpose of multi-source fusion is to combine information from more than
two evidence sources, or subjective opinions from multiple actors. For
subjective logic, a number of different fusion operators have been proposed,
each matching a fusion scenario with different assumptions. However, not all of
these operators are associative, and therefore multi-source fusion is not
well-defined for these settings. In this paper, we address this challenge, and
define multi-source fusion for weighted belief fusion (WBF) and consensus &
compromise fusion (CCF). For WBF, we show the definition to be equivalent to
the intuitive formulation under the bijective mapping between subjective logic
and Dirichlet evidence PDFs. For CCF, since there is no independent
generalization, we show that the resulting multi-source fusion produces valid
opinions, and explain why our generalization is sound. For completeness, we
also provide corrections to previous results for averaging and cumulative
belief fusion (ABF and CBF), as well as belief constraint fusion (BCF), which
is an extension of Dempster's rule. With our generalizations of fusion
operators, fusing information from multiple sources is now well-defined for all
different fusion types defined in subjective logic. This enables wider
applicability of subjective logic in applications where multiple actors
interact.
","[{""version"":""v1"",""created"":""Thu, 3 May 2018 16:02:24 GMT""}]","2018-05-04"
"1805.01389","Kalyana Babu Nakshatrala","M. S. Joshaghani, S. H. S. Joodat and K. B. Nakshatrala","A stabilized mixed discontinuous Galerkin formulation for double
  porosity/permeability model","There was a mistake in the boundedness proof in the earlier version
  (specifically version #1). We now rectified this mistake and improved
  sections 1 and 3",,"10.1016/j.cma.2019.04.010",,"cs.CE cs.NA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Modeling flow through porous media with multiple pore-networks has now become
an active area of research due to recent technological endeavors like
geological carbon sequestration and recovery of hydrocarbons from tight rock
formations. Herein, we consider the double porosity/permeability (DPP) model,
which describes the flow of a single-phase incompressible fluid through a
porous medium exhibiting two dominant pore-networks with a possibility of mass
transfer across them. We present a stable mixed discontinuous Galerkin (DG)
formulation for the DPP model. The formulation enjoys several attractive
features. These include: (i) Equal-order interpolation for all the field
variables (which is computationally the most convenient) is stable under the
proposed formulation. (ii) The stabilization terms are residual-based, and the
stabilization parameters do not contain any mesh-dependent parameters. (iii)
The formulation is theoretically shown to be consistent, stable, and hence
convergent. (iv) The formulation supports non-conforming discretizations and
distorted meshes. (v) The DG formulation has improved element-wise (local) mass
balance compared to the corresponding continuous formulation. (vi) The proposed
formulation can capture physical instabilities in coupled flow and transport
problems under the DPP model.
","[{""version"":""v1"",""created"":""Thu, 3 May 2018 16:02:33 GMT""},{""version"":""v2"",""created"":""Sat, 20 Oct 2018 05:24:38 GMT""}]","2019-06-26"
"1805.01390","Stefan M\""uller","Stefan M\""uller","Epsilon-non-squeezing and $C^0$-rigidity of epsilon-symplectic
  embeddings","17 pages",,,,"math.SG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  An embedding $\varphi \colon (M_1, \omega_1) \to (M_2, \omega_2)$ (of
symplectic manifolds of the same dimension) is called $\epsilon$-symplectic if
the difference $\varphi^* \omega_2 - \omega_1$ is $\epsilon$-small with respect
to a fixed Riemannian metric on $M_1$. We prove that if a sequence of
$\epsilon$-symplectic embeddings converges uniformly (on compact subsets) to
another embedding, then the limit is $E$-symplectic, where the number $E$
depends only on $\epsilon$ and $E (\epsilon) \to 0$ as $\epsilon \to 0$. This
generalizes $C^0$-rigidity of symplectic embeddings, and answers a question in
topological quantum computing by Michael Freedman. As in the symplectic case,
this rigidity theorem can be deduced from the existence and properties of
symplectic capacities. An $\epsilon$-symplectic embedding preserves capacity up
to an $\epsilon$-small error, and linear $\epsilon$-symplectic maps can be
characterized by the property that they preserve the symplectic spectrum of
ellipsoids (centered at the origin) up to an error that is $\epsilon$-small. We
sketch an alternative proof using the shape invariant, which gives rise to an
analogous characterization and rigidity theorem for $\epsilon$-contact
embeddings.
","[{""version"":""v1"",""created"":""Thu, 3 May 2018 16:02:49 GMT""}]","2018-05-04"
"1805.01391","Sang-Hyun Oh","Daniel A. Mohr, Daehan Yoo, Che Chen, Mo Li, Sang-Hyun Oh","Waveguide-Integrated Mid-Infrared Plasmonics with High-Efficiency
  Coupling for Ultracompact Surface-Enhanced Infrared Absorption Spectroscopy",,"Optics Express 26, 23540-23549 (2018)","10.1364/OE.26.023540",,"physics.optics physics.app-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Waveguide-integrated plasmonics is a growing field with many innovative
concepts and demonstrated devices in the visible and near-infrared. Here, we
extend this body of work to the mid-infrared for the application of
surface-enhanced infrared absorption (SEIRA), a spectroscopic method to probe
molecular vibrations in small volumes and thin films. Built atop a
silicon-on-insulator (SOI) waveguide platform, two key plasmonic structures
useful for SEIRA are examined using computational modeling: gold nanorods and
coaxial nanoapertures. We find resonance dips of 80% in near
diffraction-limited areas due to arrays of our structures and up to 40% from a
single resonator. Each of the structures are evaluated using the simulated
SEIRA signal from poly(methyl methacrylate) and an octadecanethiol
self-assembled monolayer. The platforms we present allow for a compact, on-chip
SEIRA sensing system with highly efficient waveguide coupling in the mid-IR.
","[{""version"":""v1"",""created"":""Thu, 3 May 2018 16:03:35 GMT""}]","2018-12-05"
"1805.01392","Robert Robinson","Robert Robinson","Prevalence of web trackers on hospital websites in Illinois","7 pages, 1 table, 2 figures",,,,"cs.CY","http://creativecommons.org/licenses/by-sa/4.0/","  Web tracking technologies are pervasive and operated by a few large
technology companies. This technology, and the use of the collected data has
been implicated in influencing elections, fake news, discrimination, and even
health decisions. Little is known about how this technology is deployed on
hospital or other health related websites. The websites of the 210 public
hospitals in the state of Illinois, USA were evaluated with a web tracker
identification tool. Web trackers were identified on 94% of hospital webs
sites, with an average of 3.5 trackers on the websites of general hospitals.
The websites of smaller critical access hospitals used an average of 2 web
trackers. The most common web tracker identified was Google Analytics, found on
74% of Illinois hospital websites. Of the web trackers discovered, 88% were
operated by Google and 26% by Facebook. In light of revelations about how web
browsing profiles have been used and misused, search bubbles, and the potential
for algorithmic discrimination hospital leadership and policy makers must
carefully consider if it is appropriate to use third party tracking technology
on hospital web sites.
","[{""version"":""v1"",""created"":""Thu, 3 May 2018 16:03:47 GMT""}]","2018-05-04"
"1805.01393","Faisal Munir Bhutta","Aqsa Nasrullah, Faisal Munir Bhutta, M. Jamil Aslam","The $\Lambda_b \to \Lambda\ (\to p \pi^-)\mu^+\mu^-$ decay in the
  $\text{RS}_{c}$ model","22 pages, 2 figures, references added, minor changes, matches
  published version","J.Phys. G45 (2018) no.9, 095007","10.1088/1361-6471/aad53a",,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the four body decay $\Lambda_b \rightarrow \Lambda ( \rightarrow p
\pi^-) \mu^{+} \mu^{-}$ in the Randall-Sundrum model with custodial protection
$(\text{RS}_c)$. By considering the constraints coming from the direct searches
of the lightest Kaluza-Klein (KK) excitation of the gluon, electroweak
precision tests, the measurements of the Higgs signal strengths at the LHC and
from $\Delta F=2$ flavor observables, we perform a scan of the parameter space
of the $\text{RS}_c$ model and obtain the maximum allowed deviations of the
Wilson coefficients $\Delta C^{(\prime)}_{7,\; 9,\; 10}$ for different values
of the lightest KK gluon mass $M_{g^{(1)}}$. Later, their implications on the
observables such as differential branching fraction, longitudinal polarization
of the daughter baryon $\Lambda$, forward-backward asymmetry with respect to
leptonic, hadronic and combined lepton-hadron angles are discussed where we
present the analysis of these observables in different bins of di-muon
invariant mass squared $s\;(= q^2)$. It is observed that with the current
constraints the Wilson coefficients in $\text{RS}_c$ model show slight
deviations from their Standard Model values and hence can not accommodate the
discrepancies between the Standard Model calculations of various observables
and the LHCb measurements in $\Lambda_b$ decays.
","[{""version"":""v1"",""created"":""Thu, 3 May 2018 16:04:04 GMT""},{""version"":""v2"",""created"":""Sat, 17 Nov 2018 16:14:35 GMT""}]","2018-11-22"
"1805.01394","Nadine Wehres","Nadine Wehres, Bettina Heyne, Frank Lewen, Marius Hermanns, Bernhard
  Schmidt, Christian Endres, Urs U. Graf, Daniel R. Higgins, and Stephan
  Schlemmer","100 GHz Room-Temperature Laboratory Emission Spectrometer","14 pages, 7 figures, IAUS-332 Astrochemistry VII, Through the Cosmos
  from Galaxies to Planets, 2017",,"10.1017/S1743921317007803",,"astro-ph.IM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present first results of a new heterodyne spectrometer dedicated to
high-resolution spectroscopy of molecules of astrophysical importance. The
spectrometer, based on a roomtemperature heterodyne receiver, is sensitive to
frequencies between 75 and 110 GHz with an instantaneous bandwidth of currently
2.5 GHz in a single sideband. The system performance, in particular the
sensitivity and stability, is evaluated. Proof of concept of this spectrometer
is demonstrated by recording the emission spectrum of methyl cyanide, CH3CN.
Compared to state-of-the-art radio telescope receivers the instrument is less
sensitive by about one order of magnitude. Nevertheless, the capability for
absolute intensity measurements can be exploited in various experiments, in
particular for the interpretation of the ever richer spectra in the ALMA era.
The ease of operation at room-temperature allows for long time integration, the
fast response time for integration in chirped pulse instruments or for
recording time dependent signals. Future prospects as well as limitations of
the receiver for the spectroscopy of complex organic molecules (COMs) are
discussed.
","[{""version"":""v1"",""created"":""Thu, 3 May 2018 16:04:21 GMT""}]","2018-09-12"
"1805.01395","F.Thomas Bruss Prof.","F. Thomas Bruss","Equilibrium Equations for Human Populations with Immigration","36 pages, 3 figures",,,,"math.PR q-bio.PE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The objective of this article is to create a framework to study asymptotic
equilibria in human populations with a special focus on immigration. We present
a new model, based on Resource Dependent Branching Processes, which is now
broad enough to cope with the goal of finding equilibrium criteria under
reasonable hypotheses. Our equations are expressed in terms of natality rates,
mean productivity and mean consumption of the home-population and the immigrant
population as well as policies of the Society to distribute resources among
individuals. We also study the impact of integration of one sub-population into
the other one, and in a third model, the additional influence of a continuous
stream of new immigrants. Proofs of the results are based on classical limit
theorems, on Borel-Cantelli type arguments, on the Theorem of envelopment of
Bruss and Duerinckx (2015), on a maximum inequality of Bruss and Robertson
(1991) and, in particular, on an extension of J.M. Steele (2016) of the latter.
Conditions for the existence of an equilibrium often prove to be severe, and
sometimes surprisingly sensitive. This underlines how demanding the real world
of immigration can be for politicians trying to make sound decisions. Our main
objective is to provide help through insights from an adequate theory. Another
objective of the present study is to learn which of the possible control
measures are best for combining feasibility and efficiency to reach an
equilibrium, and to recognise the corresponding steps one has to take towards
controls. We also make preliminary suggestions to envisage ways to optimal
control.
  As far as the author is aware, all results are new.
","[{""version"":""v1"",""created"":""Thu, 3 May 2018 16:05:34 GMT""},{""version"":""v2"",""created"":""Fri, 22 Jun 2018 15:37:38 GMT""}]","2018-06-25"
"1805.01396","David Jaime Tena Cucala","David Tena Cucala, Bernardo Cuenca Grau, Ian Horrocks","Consequence-based Reasoning for Description Logics with Disjunction,
  Inverse Roles, Number Restrictions, and Nominals",,,,,"cs.AI cs.LO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a consequence-based calculus for concept subsumption and
classification in the description logic ALCHOIQ, which extends ALC with role
hierarchies, inverse roles, number restrictions, and nominals. By using
standard transformations, our calculus extends to SROIQ, which covers all of
OWL 2 DL except for datatypes. A key feature of our calculus is its
pay-as-you-go behaviour: unlike existing algorithms, our calculus is worst-case
optimal for all the well-known proper fragments of ALCHOIQ, albeit not for the
full logic.
","[{""version"":""v1"",""created"":""Thu, 3 May 2018 16:06:51 GMT""}]","2018-05-04"
"1805.01397","Daan Arroo","Daan M. Arroo, Jack C. Gartside, Will R. Branford","Sculpting the Spin-Wave Response of Artificial Spin Ice via Microstate
  Selection",,"Phys. Rev. B 100, 214425 (2019)","10.1103/PhysRevB.100.214425",,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The spin-wave dynamics of the ferromagnetic nanoarrays termed artificial spin
ice (ASI) are known to vary depending on their magnetic microstate. However,
little work has been done to characterise this relationship. Recent advances in
control over the magnetic configuration of ASI bring designs harnessing the
interplay between spin-wave eigenmodes and the microstate within reach,
offering diverse applications including reconfigurable magnonic crystals,
microwave filters and microstate read-out probes. These designs hinge on a
strong understanding of the underlying spin wave-microstate correspondence.
  Here, we analyse the effects of the magnetic microstate on spin-wave spectra
of honeycomb ASI systems via micromagnetic simulation. We find the spin-wave
spectrum to be highly-tunable via the microstate to an enhanced degree relative
to existing magnonic crystals, with mode shifting and (de)activation realised
by reversing individual nanoislands. Symmetries of ASI systems and the
chirality of magnetic defects are found to play important roles in determining
the high-frequency response.
","[{""version"":""v1"",""created"":""Thu, 3 May 2018 16:09:38 GMT""},{""version"":""v2"",""created"":""Mon, 21 May 2018 10:00:50 GMT""},{""version"":""v3"",""created"":""Thu, 9 Jan 2020 15:06:11 GMT""}]","2020-01-10"
"1805.01398","Masato Mimura","Masato Mimura","Amenability versus non-exactness of dense subgroups of a compact group","32 pages, explanation brushed up; 28 pages, can take $t=u^3$ in the
  main theorem (Theorem A); 27 pages, results are optimized; 19 pages, no
  figure",,"10.1112/jlms.12229",,"math.GR math.OA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Given a countable residually finite group, we construct a compact group K and
two elements w and u of K with the following properties: The group generated by
w and the cube of u is amenable, the group generated by w and u contains a copy
of the given group, and these two groups are dense in K. By combining it with a
construction of non-exact groups that are LEF by Osajda and Arzhantseva--Osajda
and formation of diagonal products, we construct an example for which the
latter dense group is non-exact. Our proof employs approximations in the space
of marked groups of LEF (""Locally Embeddable into Finite groups"") groups.
","[{""version"":""v1"",""created"":""Thu, 3 May 2018 16:10:29 GMT""},{""version"":""v2"",""created"":""Fri, 27 Jul 2018 17:31:49 GMT""},{""version"":""v3"",""created"":""Mon, 10 Sep 2018 06:41:37 GMT""},{""version"":""v4"",""created"":""Wed, 13 Mar 2019 08:44:59 GMT""}]","2019-06-19"
"1805.01399","Vladimir V Kisil","Fadhel Almalki and Vladimir V. Kisil","Geometric Dynamics of a Harmonic Oscillator, Arbitrary Minimal
  Uncertainty States and the Smallest Step 3 Nilpotent Lie Group","AMS-LaTeX, 23 pp, 5 PDF pictures in two figures; v2-v4: numerous
  small improvements; v5: journal version","J. Phys. A: Math. Theor, 52(2019), 025301","10.1088/1751-8121/aaed4d",,"math-ph math.MP math.RT quant-ph","http://creativecommons.org/licenses/by-nc-sa/4.0/","  The paper presents a new method of geometric solution of a Schrodinger
equation by a construction of an equivalent first-order partial differential
equation with a bigger number of variables. The equivalent equation shall be
restricted to a specific subspace with auxiliary conditions which are obtained
from a coherent state transform. The method is applied to the fundamental case
of the harmonic oscillator and coherent state transform generated by the
minimal nilpotent step three Lie group---the shear group (also known as quartic
group in literature). We obtain a geometric solution for an arbitrary minimal
uncertainty state used as a fiducial vector. In contrast, it is shown that the
well-known Fock--Segal--Bargmann transform and the Heisenberg group require the
specific fiducial vector to produce a geometric solution. A technical aspect
considered in this paper is that some modification of a coherent state
transform is required: although representations of the group G
square-integrability modulo a subgroup H, the obtained dynamic is transverse to
the homogeneous space G/H.
","[{""version"":""v1"",""created"":""Thu, 3 May 2018 16:14:14 GMT""},{""version"":""v2"",""created"":""Thu, 9 Aug 2018 16:22:22 GMT""},{""version"":""v3"",""created"":""Thu, 4 Oct 2018 17:52:29 GMT""},{""version"":""v4"",""created"":""Tue, 30 Oct 2018 15:45:08 GMT""},{""version"":""v5"",""created"":""Fri, 2 Nov 2018 16:42:39 GMT""}]","2019-06-07"
