"1806.09171","Vitaly Petrov","Vitaly Petrov, Sergey Andreev, Mario Gerla, Yevgeni Koucheryavy","Breaking the Limits in Urban Video Monitoring: Massive Crowd Sourced
  Surveillance over Vehicles","8 pages, 5 figures, accepted to IEEE Wireless Communications, 2019",,,,"cs.NI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Contemporary urban environments are in prompt need of means for intelligent
decision-making, where a crucial role belongs to smart video surveillance
systems. While existing deployments of stationary monitoring cameras already
deliver notable societal benefits, the proposed concept of massive video
surveillance over connected vehicles that we contribute in this paper may
further augment these important capabilities. We therefore introduce the
envisioned system concept, discuss its implementation, outline the high-level
architecture, and identify major data flows, while also offering insights into
the corresponding design and deployment aspects. Our conducted case study
confirms the potential of the described crowd sourced vehicular system to
effectively complement and eventually surpass even the best of today's static
video surveillance setups. We expect that our proposal will become of value and
integrate seamlessly into the future Internet-of-Things landscape, thus
enabling a plethora of advanced urban applications.
","[{""version"":""v1"",""created"":""Sun, 24 Jun 2018 16:28:22 GMT""}]","2018-06-26"
"1806.09172","Andrii Iurov","Andrii Iurov, Godfrey Gumbs and Danhong Huang","Peculiar electronic states, symmetries and Berry phases in irradiated
  $\alpha$-$T_3$ materials","24 pages, 6 figures","Phys. Rev. B 99, 205135 (2019)","10.1103/PhysRevB.99.205135",,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We have laid out the results of a rigorous theoretical investigation into the
response of electron dressed states, i.e., interacting Floquet states arising
from the off-resonant coupling of Dirac spin-1 electrons in the $\alpha$-$T_3$
model, to external radiation with various polarizations. Specifically, we have
examined the role played by the parameter $\alpha$ that is a measure of the
coupling strength with the additional atom at the center of the honeycomb
graphene lattice and which, when varied, continuously gives a different Berry
phase. We have found that the electronic properties of the $\alpha$ -$T_3$
model (consisting of a flat band and two cones) could be modified depending on
the polarization of the imposed irradiation. We have demonstrated that under
elliptically-polarized light the low-energy band structure of such lattice
directly depends on the valley index $\tau$. We have obtained and analyzed the
corresponding wave functions, their symmetries and the corresponding Berry
phases, and revealed that such phases could be finite even for a dice lattice,
which has not been observed in the absence of the dressing field. This results
lead to possible radiation-generated band structure engineering, as well as
experimental and technological realization of such optoelectronic devices and
photonic crystals.
","[{""version"":""v1"",""created"":""Sun, 24 Jun 2018 16:32:53 GMT""},{""version"":""v2"",""created"":""Mon, 10 Sep 2018 22:19:14 GMT""}]","2019-05-29"
"1806.09173","Jean-J\'er\^ome Casanova Mr","Jean-J\'er\^ome Casanova","Existence of time-periodic strong solutions to a fluid-structure system",,,,,"math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study a nonlinear coupled fluid-structure system modelling the blood flow
through arteries. The fluid is described by the incompressible Navier-Stokes
equations in a 2D rectangular domain where the upper part depends on a
structure satisfying a damped Euler-Bernoulli beam equation. The system is
driven by time-periodic source terms on the inflow and outflow boundaries. We
prove the existence of time-periodic strong solutions for this problem under
smallness assumptions for the source terms.
","[{""version"":""v1"",""created"":""Sun, 24 Jun 2018 16:33:58 GMT""}]","2018-06-26"
"1806.09174","Noshaba Cheema","Noshaba Cheema, Somayeh Hosseini, Janis Sprenger, Erik Herrmann, Han
  Du, Klaus Fischer, Philipp Slusallek","Dilated Temporal Fully-Convolutional Network for Semantic Segmentation
  of Motion Capture Data","Eurographics/ ACM SIGGRAPH Symposium on Computer Animation - Posters
  2018;
  $\href{http://people.mpi-inf.mpg.de/~ncheema/SCA2018_poster.pdf}{\textit{Poster
  can be found here.}}$",,"10.2312/sca.20181185",,"cs.CV cs.GR cs.LG cs.NE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Semantic segmentation of motion capture sequences plays a key part in many
data-driven motion synthesis frameworks. It is a preprocessing step in which
long recordings of motion capture sequences are partitioned into smaller
segments. Afterwards, additional methods like statistical modeling can be
applied to each group of structurally-similar segments to learn an abstract
motion manifold. The segmentation task however often remains a manual task,
which increases the effort and cost of generating large-scale motion databases.
We therefore propose an automatic framework for semantic segmentation of motion
capture data using a dilated temporal fully-convolutional network. Our model
outperforms a state-of-the-art model in action segmentation, as well as three
networks for sequence modeling. We further show our model is robust against
high noisy training labels.
","[{""version"":""v1"",""created"":""Sun, 24 Jun 2018 16:40:07 GMT""}]","2018-07-17"
"1806.09175","Sophie Morel","Richard Ehrenborg, Sophie Morel and Margaret Readdy","Some combinatorial identities appearing in the calculation of the
  cohomology of Siegel modular varieties","17 pages, 1 figure; to appear in Algebraic Combinatorics",,,,"math.CO math.RT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In the computation of the intersection cohomology of Shimura varieties, or of
the $L^2$ cohomology of equal rank locally symmetric spaces, combinatorial
identities involving averaged discrete series characters of real reductive
groups play a large technical role. These identities can become very
complicated and are not always well-understood (see for example the appendix of
[8]). We propose a geometric approach to these identities in the case of Siegel
modular varieties using the combinatorial properties of the Coxeter complex of
the symmetric group. Apart from some introductory remarks about the origin of
the identities, our paper is entirely combinatorial and does not require any
knowledge of Shimura varieties or of representation theory.
","[{""version"":""v1"",""created"":""Sun, 24 Jun 2018 16:40:29 GMT""},{""version"":""v2"",""created"":""Mon, 18 Feb 2019 01:46:07 GMT""}]","2019-02-19"
"1806.09176","Raul Celistrino Teixeira","P H Moriya, M O Ara\'ujo, F Tod\~ao, M Hemmerling, H Ke{\ss}ler, R F
  Shiozaki, R Celistrino Teixeira and Ph W Courteille","Comparison between 403 nm and 497 nm repumping schemes for strontium
  magneto-optical traps",,,,,"physics.atom-ph","http://creativecommons.org/publicdomain/zero/1.0/","  The theoretical description of the external degrees of freedom of atoms
trapped inside a magneto-optical trap (MOT) often relies on the decoupling of
the evolution of the internal and external degrees of freedom. That is possible
thanks to much shorter timescales typically associated with the first ones. The
electronic structure of alkaline-earth atoms, on the other hand, presents
ultra-narrow transitions and metastable states that makes such an approximation
invalid in the general case. In this article, we report on a model based on
open Bloch equations for the evolution of the number of atoms in a
magneto-optical trap. With this model we investigate the loading of the
strontium blue magneto-optical trap under different repumping schemes, either
directly from a Zeeman slower, or from an atomic reservoir made of atoms in a
metastable state trapped in the magnetic quadrupolar field. The fluorescence
observed on the strong 461~nm transition is recorded and quantitatively
compared with the results from our simulations. The comparison between
experimental results and calculations within our model allowed to identify the
existence of the decay paths between the upper level of the repumping
transition and the dark strontium metastable states, which could not be
explained by electric dipole transition rates calculated in the literature.
Moreover, our analysis pinpoints the role of the atomic movement in limiting
the efficiency of the atomic repumping of the Sr metastable states.
","[{""version"":""v1"",""created"":""Sun, 24 Jun 2018 16:43:02 GMT""}]","2018-06-26"
"1806.09177","Michael Winkler","Michael Winkler","Does fluid interaction affect regularity in the three-dimensional
  Keller-Segel system with saturated sensitivity?",,,"10.1007/s00021-018-0395-0",,"math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A class of Keller-Segel-Stokes systems generalizing the prototype \[
  \left\{ \begin{array}{rcl}
  n_t + u\cdot\nabla n &=& \Delta n - \nabla \cdot \Big(n(n+1)^{-\alpha}\nabla
c\Big),
  c_t + u\cdot\nabla c &=& \Delta c-c+n,
  u_t +\nabla P &=& \Delta u + n \nabla \phi + f(x,t), \qquad \nabla\cdot u =0,
  \end{array} \right.
  \qquad \qquad (\star) \] is considered in a bounded domain $\Omega\subset
R^3$, where $\phi$ and $f$ are given sufficiently smooth functions such that
$f$ is bounded in $\Omega\times (0,\infty)$.
  It is shown that under the condition that \[
  \alpha>\frac{1}{3}, \] for all sufficiently regular initial data a
corresponding Neumann-Neumann-Dirichlet initial-boundary value problem
possesses a global bounded classical solution. This extends previous findings
asserting a similar conclusion only under the stronger assumption
$\alpha>\frac{1}{2}$.
  In view of known results on the existence of exploding solutions when
$\alpha<\frac{1}{3}$, this indicates that with regard to the occurrence of
blow-up the criticality of the decay rate $\frac{1}{3}$, as previously found
for the fluid-free counterpart of ($\star$), remains essentially unaffected by
fluid interaction of the type considered here.
","[{""version"":""v1"",""created"":""Sun, 24 Jun 2018 16:44:54 GMT""}]","2018-09-26"
"1806.09178","Zhu Li","Zhu Li, Jean-Francois Ton, Dino Oglic, Dino Sejdinovic","Towards A Unified Analysis of Random Fourier Features",,,,,"stat.ML cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Random Fourier features is a widely used, simple, and effective technique for
scaling up kernel methods. The existing theoretical analysis of the approach,
however, remains focused on specific learning tasks and typically gives
pessimistic bounds which are at odds with the empirical results. We tackle
these problems and provide the first unified risk analysis of learning with
random Fourier features using the squared error and Lipschitz continuous loss
functions. In our bounds, the trade-off between the computational cost and the
expected risk convergence rate is problem specific and expressed in terms of
the regularization parameter and the \emph{number of effective degrees of
freedom}. We study both the standard random Fourier features method for which
we improve the existing bounds on the number of features required to guarantee
the corresponding minimax risk convergence rate of kernel ridge regression, as
well as a data-dependent modification which samples features proportional to
\emph{ridge leverage scores} and further reduces the required number of
features. As ridge leverage scores are expensive to compute, we devise a simple
approximation scheme which provably reduces the computational cost without loss
of statistical efficiency.
","[{""version"":""v1"",""created"":""Sun, 24 Jun 2018 16:52:13 GMT""},{""version"":""v2"",""created"":""Thu, 31 Jan 2019 17:33:20 GMT""},{""version"":""v3"",""created"":""Sat, 8 Jun 2019 03:41:26 GMT""},{""version"":""v4"",""created"":""Thu, 5 Dec 2019 15:49:52 GMT""},{""version"":""v5"",""created"":""Thu, 4 Feb 2021 20:07:17 GMT""}]","2021-02-08"
"1806.09179","Shachar Lovett","Shachar Lovett","The analytic rank of tensors and its applications",,,"10.19086/da.8654",,"math.CO math.AC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The analytic rank of a tensor, first defined by Gowers and Wolf in the
context of higher-order Fourier analysis, is defined to be the logarithm of the
bias of the tensor. We prove that it is a subadditive measure of rank: that is,
the analytic rank of the sum of two tensors is at most the sum of their
individual analytic ranks.
  This analytic property turns out to have surprising applications: (i) common
roots of tensors are always positively correlated; and (ii) the slice rank and
partition rank, which were defined recently in the resolution of the cap-set
problem in Ramsey theory, can be replaced by the analytic rank.
","[{""version"":""v1"",""created"":""Sun, 24 Jun 2018 17:03:20 GMT""},{""version"":""v2"",""created"":""Mon, 9 Jul 2018 18:50:59 GMT""},{""version"":""v3"",""created"":""Sat, 6 Oct 2018 07:17:58 GMT""},{""version"":""v4"",""created"":""Sun, 14 Oct 2018 23:23:58 GMT""},{""version"":""v5"",""created"":""Mon, 3 Jun 2019 17:54:58 GMT""}]","2019-06-04"
"1806.09180","Luca Bonaventura","L. Bonaventura and A. Della Rocca","Convergence analysis of a cell centered finite volume diffusion operator
  on non-orthogonal polyhedral meshes",,,,,"math.NA cs.NA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A simple but successful strategy for building a discrete diffusion operator
in finite volume schemes of industrial use is to correct the standard two-point
flux approximation with a term accounting for the local mesh non-orthogonality.
Practical experience with a variety of different mesh typologies, including
non-orthogonal tetrahedral, hexahedral and polyhedral meshes, has shown that
this discrete diffusion operator is accurate and robust whenever the mesh is
not too distorted and sufficiently regular. In this work, we show that this
approach can be interpreted as equivalent to introducing an anisotropic
operator that accounts for the preferential directions induced by the local
mesh non-orthogonality. This allows to derive a convergence analysis of the
corrected method under a quite weak global assumption on mesh distortion. This
convergence proof, which is obtained for the first time for this finite volume
method widely employed in industrial software packages such as OpenFOAM,
provides a reference framework on how to interpret some of its variants
commonly implemented in commercial finite volume codes. Numerical experiments
are presented that confirm the accuracy and robustness of the results.
Furthermore, we also show empirically that a least square approach to the
gradient computation can provide second order convergence even when the mild
non-orthogonality condition on the mesh is violated.
","[{""version"":""v1"",""created"":""Sun, 24 Jun 2018 17:03:41 GMT""}]","2018-06-26"
