"1806.00414","Erica Hammerstein","Erica K. Hammerstein, Edward M. Cackett, Mark T. Reynolds, Jon M.
  Miller","Constraining the inclination of the Low-Mass X-ray Binary Cen X-4","7 pages, 4 figures, 2 tables, accepted for publication in MNRAS",,"10.1093/mnras/sty1348",,"astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present the results of ellipsoidal light curve modeling of the low mass
X-ray binary Cen X-4 in order to constrain the inclination of the system and
mass of the neutron star. Near-IR photometric monitoring was performed in May
2008 over a period of three nights at Magellan using PANIC. We obtain J, H and
K lightcurves of Cen X-4 using differential photometry. An ellipsoidal modeling
code was used to fit the phase folded light curves. The lightcurve fit which
makes the least assumptions about the properties of the binary system yields an
inclination of 34.9 (+4.9, -3.6) degrees, which is consistent with previous
determinations of the system's inclination but with improved statistical
uncertainties. When combined with the mass function and mass ratio, this
inclination yields a neutron star mass of 1.51 (+0.40, -0.55) M_sun. This model
allows accretion disk parameters to be free in the fitting process. Fits that
do not allow for an accretion disk component in the near-IR flux gives a
systematically lower inclination between approximately 33 and 34 degrees,
leading to a higher mass neutron star between approximately 1.7 M_sun and 1.8
M_sun. We discuss the implications of other assumptions made during the
modeling process as well as numerous free parameters and their effects on the
resulting inclination.
","[{""version"":""v1"",""created"":""Fri, 1 Jun 2018 16:01:32 GMT""}]","2018-06-04"
"1806.00415","Boran Zhou","Boran Zhou, Landon W. Trost, Xiaoming Zhang","A Numerical Study of the Relationship Between Erectile Pressure and
  Shear Wave Speed of Corpus Cavernosa in Ultrasound Vibro-elastography","18 pages, 5 figures. 1 table",,,,"q-bio.TO eess.SP physics.med-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The objective of this study was to investigate the relationship between
erectile pressure (EP) and shear wave speed of the corpus cavernosa obtained
via a specific ultrasound vibro-elastography (UVE) technique. This study builds
upon our prior investigation, in which UVE was used to evaluate the
viscoelastic properties of the corpus cavernosa in the flaccid and erect
states. A two-dimensional poroviscoelastic finite element model (FEM) was
developed to simulate wave propagation in the penile tissue according to our
experimental setup. Various levels of EP were applied to the corpus cavernosa,
and the relationship between shear wave speed in the corpus cavernosa and EP
was investigated. Results demonstrated non-linear, positive correlations
between shear wave speeds in the corpus cavernosa and increasing EP at
different vibration frequencies (100-200 Hz). These findings represent the
first report of the impact of EP on shear wave speed and validates the use of
UVE in the evaluation of men with erectile dysfunction. Further evaluations are
warranted to determine the clinical utility of this instrument in the diagnosis
and treatment of men with erectile dysfunction.
","[{""version"":""v1"",""created"":""Fri, 1 Jun 2018 16:07:27 GMT""},{""version"":""v2"",""created"":""Tue, 12 Jun 2018 17:51:49 GMT""},{""version"":""v3"",""created"":""Thu, 21 Jun 2018 13:59:28 GMT""}]","2018-06-22"
"1806.00416","Emmanouil Vasileios Vlatakis Gkaragkounis","Georgios Paraskevopoulos and Efthymios Tzinis and Emmanouil-Vasileios
  Vlatakis-Gkaragkounis and Alexandros Potamianos","Pattern Search Multidimensional Scaling","36 pages, Under review for JMLR",,,,"cs.LG stat.ML","http://creativecommons.org/licenses/by/4.0/","  We present a novel view of nonlinear manifold learning using derivative-free
optimization techniques. Specifically, we propose an extension of the classical
multi-dimensional scaling (MDS) method, where instead of performing gradient
descent, we sample and evaluate possible ""moves"" in a sphere of fixed radius
for each point in the embedded space. A fixed-point convergence guarantee can
be shown by formulating the proposed algorithm as an instance of General
Pattern Search (GPS) framework. Evaluation on both clean and noisy synthetic
datasets shows that pattern search MDS can accurately infer the intrinsic
geometry of manifolds embedded in high-dimensional spaces. Additionally,
experiments on real data, even under noisy conditions, demonstrate that the
proposed pattern search MDS yields state-of-the-art results.
","[{""version"":""v1"",""created"":""Fri, 1 Jun 2018 16:07:53 GMT""},{""version"":""v2"",""created"":""Wed, 6 Jun 2018 13:14:46 GMT""},{""version"":""v3"",""created"":""Thu, 31 Oct 2019 03:49:45 GMT""}]","2019-11-01"
"1806.00417","Peter B\""urgisser","Ir\'en\'ee Briquel and Peter B\""urgisser","The real tau-conjecture is true on average","The first version had an error in the proof of the main theorem,
  which is now corrected. We also simplified the statement of the Rice
  inequality (Theorem 3.2), which led to some simplifications","Random Structures Algorithms 57 (2020), no. 2, 279-303","10.1002/rsa.20926",,"cs.CC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Koiran's real $\tau$-conjecture claims that the number of real zeros of a
structured polynomial given as a sum of $m$ products of $k$ real sparse
polynomials, each with at most $t$ monomials, is bounded by a polynomial in
$m,k,t$. This conjecture has a major consequence in complexity theory since it
would lead to superpolynomial bounds for the arithmetic circuit size of the
permanent. We confirm the conjecture in a probabilistic sense by proving that
if the coefficients involved in the description of $f$ are independent standard
Gaussian random variables, then the expected number of real zeros of $f$ is
$O(mk^2t)$.
","[{""version"":""v1"",""created"":""Fri, 1 Jun 2018 16:10:51 GMT""},{""version"":""v2"",""created"":""Wed, 6 Nov 2019 17:57:51 GMT""}]","2021-07-30"
"1806.00418","Gerard Queralt\'o Isach","G. Queralt\'o, V. Ahufinger, and J. Mompart","Continuous supersymmetric transformations in optical waveguides","7 pages, 7 figures","Opt. Express 26, 33797 (2018)","10.1364/OE.26.033797",,"physics.optics","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We introduce continuous supersymmetric transformations to manipulate the
modal content in systems of optical waveguides, providing a systematic method
to design efficient and robust integrated devices such as tapered waveguides,
single-waveguide mode filters, beam splitters and interferometers. These
transformations connect superpartner profiles by smoothly modifying the
transverse index profile along the propagation direction and, if the
modification is performed adiabatically, the transverse electric modes evolve
adapting their shape and propagation constant without being coupled to other
guided or radiated modes. Numerical simulations show that very high fidelities
are obtained for a broad range of devices lengths and light's wavelengths.
","[{""version"":""v1"",""created"":""Fri, 1 Jun 2018 16:13:28 GMT""}]","2019-01-31"
"1806.00419","Patrick Huembeli","Patrick Huembeli, Alexandre Dauphin, Peter Wittek, Christian Gogolin","Automated discovery of characteristic features of phase transitions in
  many-body localization","3 pages + 3 pages appendix, 4 figures","Phys. Rev. B 99, 104106 (2019)","10.1103/PhysRevB.99.104106",,"quant-ph cond-mat.dis-nn","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We identify a new ""order parameter"" for the disorder driven many-body
localization (MBL) transition by leveraging artificial intelligence. This
allows us to pin down the transition, as the point at which the physics changes
qualitatively, from vastly fewer disorder realizations and in an objective and
cleaner way than is possible with the existing zoo of quantities. Contrary to
previous studies, our method is almost entirely unsupervised. A game theoretic
process between neural networks defines an adversarial setup with conflicting
objectives to identify what characteristic features to base efficient
predictions on. This reduces the numerical effort for mapping out the phase
diagram by a factor of ~100x. This approach of automated discovery is
applicable specifically to poorly understood phase transitions and exemplifies
the potential of machine learning assisted research in physics.
","[{""version"":""v1"",""created"":""Fri, 1 Jun 2018 16:16:41 GMT""},{""version"":""v2"",""created"":""Mon, 25 Mar 2019 13:27:31 GMT""},{""version"":""v3"",""created"":""Mon, 18 Nov 2019 08:58:37 GMT""}]","2019-11-19"
"1806.00420","Aliaksandr Siarohin","Aliaksandr Siarohin, Enver Sangineto, Nicu Sebe","Whitening and Coloring batch transform for GANs","ICLR 2019",,,,"stat.ML cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Batch Normalization (BN) is a common technique used to speed-up and stabilize
training. On the other hand, the learnable parameters of BN are commonly used
in conditional Generative Adversarial Networks (cGANs) for representing
class-specific information using conditional Batch Normalization (cBN). In this
paper we propose to generalize both BN and cBN using a Whitening and Coloring
based batch normalization. We show that our conditional Coloring can represent
categorical conditioning information which largely helps the cGAN qualitative
results. Moreover, we show that full-feature whitening is important in a
general GAN scenario in which the training process is known to be highly
unstable. We test our approach on different datasets and using different GAN
networks and training protocols, showing a consistent improvement in all the
tested frameworks. Our CIFAR-10 conditioned results are higher than all
previous works on this dataset.
","[{""version"":""v1"",""created"":""Fri, 1 Jun 2018 16:17:30 GMT""},{""version"":""v2"",""created"":""Mon, 25 Feb 2019 23:19:40 GMT""}]","2019-02-27"
"1806.00421","Christian Aristide Nikolai Beck","Christian Beck, Sebastian Becker, Philipp Grohs, Nor Jaafari, and
  Arnulf Jentzen","Solving the Kolmogorov PDE by means of deep learning","33 pages, 1 figure Accepted for publication in the Journal of
  Scientific Computing","J. Sci. Comput. 88 (2021), no. 3, Paper No. 73, 28 pp","10.1007/s10915-021-01590-0",,"math.NA cs.LG cs.NA math.PR stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Stochastic differential equations (SDEs) and the Kolmogorov partial
differential equations (PDEs) associated to them have been widely used in
models from engineering, finance, and the natural sciences. In particular, SDEs
and Kolmogorov PDEs, respectively, are highly employed in models for the
approximative pricing of financial derivatives. Kolmogorov PDEs and SDEs,
respectively, can typically not be solved explicitly and it has been and still
is an active topic of research to design and analyze numerical methods which
are able to approximately solve Kolmogorov PDEs and SDEs, respectively. Nearly
all approximation methods for Kolmogorov PDEs in the literature suffer under
the curse of dimensionality or only provide approximations of the solution of
the PDE at a single fixed space-time point. In this paper we derive and propose
a numerical approximation method which aims to overcome both of the above
mentioned drawbacks and intends to deliver a numerical approximation of the
Kolmogorov PDE on an entire region $[a,b]^d$ without suffering from the curse
of dimensionality. Numerical results on examples including the heat equation,
the Black-Scholes model, the stochastic Lorenz equation, and the Heston model
suggest that the proposed approximation algorithm is quite effective in high
dimensions in terms of both accuracy and speed.
","[{""version"":""v1"",""created"":""Fri, 1 Jun 2018 16:18:57 GMT""},{""version"":""v2"",""created"":""Wed, 14 Jul 2021 15:26:22 GMT""}]","2021-10-05"
"1806.00422","Andrea Dei","Andrea Dei, Alessandro Sfondrini","Integrable spin chain for stringy Wess-Zumino-Witten models","46 pages, 3 figures, 9 tables; misprints corrected, references added",,"10.1007/JHEP07(2018)109",,"hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Building on arXiv:1804.01998 we investigate the integrable structure of the
Wess-Zumino-Witten (WZW) model describing closed strings on $AdS_3\times
S^3\times T^4$. Using the recently-proposed integrable S matrix we show
analytically that all wrapping corrections cancel and that the theory has a
natural spin-chain interpretation. We construct the integrable spin chain and
discuss its relation with the WZW description. Finally we compute the
spin-chain spectrum in closed form and show that it matches the WZW prediction
on the nose.
","[{""version"":""v1"",""created"":""Fri, 1 Jun 2018 16:20:09 GMT""},{""version"":""v2"",""created"":""Thu, 7 Feb 2019 09:24:33 GMT""}]","2019-02-08"
"1806.00423","Tadele Mengesha","Karthik Adimurthi, Tadele Mengesha, and Nguyen Cong Phuc","Gradient weighted norm inequalities for linear elliptic equations with
  discontinuous coefficients","To appear in the journal of Differential and Integral equations;
  accepted on May 2017",,,,"math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Local and global weighted norm estimates involving Muckenhoupt weights are
obtained for gradient of solutions to linear elliptic Dirichlet boundary value
problems in divergence form over a Lipschitz domain $\Omega$. The gradient
estimates are obtained in weighted Lebesgue and Lorentz spaces, which also
yield estimates in Lorentz-Morrey spaces as well as H\""older continuity of
solutions. The significance of the work lies on its applicability to very weak
solutions (that belong to $W^{1,p}_{0}(\Omega)$ for some $p>1$ but not
necessarily in $W^{1,2}_{0}(\Omega)$) to inhomogeneous equations with
coefficients that may have discontinuities but have a small mean oscillation.
The domain is assumed to have a Lipschitz boundary with small Lipschitz
constant and as such allows corners. The approach implemented makes use of
localized sharp maximal function estimates as well as known regularity
estimates for very weak solutions to the associated homogeneous equations. The
estimates are optimal in the sense that they coincide with classical weighted
gradient estimates in the event the coefficients are continuous and the domain
has smooth boundary.
","[{""version"":""v1"",""created"":""Fri, 1 Jun 2018 16:22:16 GMT""}]","2018-06-04"
